0.0044547,0.006978,0.012513,0.023159,0.0027029,0.010272,0.01635,0.079829,0.34735,0.46395,0.032439,0.0092024,0.015176,0.028143,0.049231,0.055808,0.05945,0.060382,0.060068,0.28739,0.36125,0.013905
0.0044547,0.006978,0.012513,0.023159,0.0027029,0.010272,0.01635,0.079829,0.34735,0.46395,0.032439,0.0073158,0.022987,0.02805,0.049623,0.052838,0.059336,0.060125,0.059635,0.28814,0.36127,0.010679
0.0039379,0.0084404,0.010763,0.019586,0.0048704,0.007721,0.021521,0.063023,0.33216,0.48746,0.040514,0.0073158,0.022987,0.02805,0.049623,0.052838,0.059336,0.060125,0.059635,0.28814,0.36127,0.010679
0.0039379,0.0084404,0.010763,0.019586,0.0048704,0.007721,0.021521,0.063023,0.33216,0.48746,0.040514,0.0073158,0.022987,0.02805,0.049623,0.052838,0.059336,0.060125,0.059635,0.28814,0.36127,0.010679
0.0037613,0.0074884,0.01246,0.012961,0.0020278,0.0058956,0.018117,0.073712,0.3348,0.48866,0.040124,0.0073158,0.022987,0.02805,0.049623,0.052838,0.059336,0.060125,0.059635,0.28814,0.36127,0.010679
0.0037613,0.0074884,0.01246,0.012961,0.0020278,0.0058956,0.018117,0.073712,0.3348,0.48866,0.040124,0.0073158,0.022987,0.02805,0.049623,0.052838,0.059336,0.060125,0.059635,0.28814,0.36127,0.010679
0.0037613,0.0074884,0.01246,0.012961,0.0020278,0.0058956,0.018117,0.073712,0.3348,0.48866,0.040124,0.0073158,0.022987,0.02805,0.049623,0.052838,0.059336,0.060125,0.059635,0.28814,0.36127,0.010679
0.0037613,0.0074884,0.01246,0.012961,0.0020278,0.0058956,0.018117,0.073712,0.3348,0.48866,0.040124,0.0073158,0.022987,0.02805,0.049623,0.052838,0.059336,0.060125,0.059635,0.28814,0.36127,0.010679
0.0037613,0.0074884,0.01246,0.012961,0.0020278,0.0058956,0.018117,0.073712,0.3348,0.48866,0.040124,0.0073158,0.022987,0.02805,0.049623,0.052838,0.059336,0.060125,0.059635,0.28814,0.36127,0.010679
0.0037613,0.0074884,0.01246,0.012961,0.0020278,0.0058956,0.018117,0.073712,0.3348,0.48866,0.040124,0.0073158,0.022987,0.02805,0.049623,0.052838,0.059336,0.060125,0.059635,0.28814,0.36127,0.010679
0.0019544,0.010951,0.01121,0.014862,0.0037368,0.0090192,0.018355,0.065266,0.36077,0.47126,0.032615,0.009175,0.020427,0.032127,0.040706,0.048342,0.054109,0.069134,0.056263,0.27874,0.37761,0.013364
0.0019544,0.010951,0.01121,0.014862,0.0037368,0.0090192,0.018355,0.065266,0.36077,0.47126,0.032615,0.01346,0.020797,0.031551,0.043483,0.045434,0.052185,0.073553,0.05503,0.2848,0.36777,0.01194
0.0059797,0.0078034,0.011339,0.020932,0.0080676,0.0091875,0.014032,0.078684,0.34257,0.46374,0.037666,0.01346,0.020797,0.031551,0.043483,0.045434,0.052185,0.073553,0.05503,0.2848,0.36777,0.01194
0.0059797,0.0078034,0.011339,0.020932,0.0080676,0.0091875,0.014032,0.078684,0.34257,0.46374,0.037666,0.012761,0.021434,0.025615,0.041363,0.049039,0.052243,0.081751,0.058514,0.28288,0.36238,0.012017
0.0040884,0.009295,0.013167,0.025986,0.0043292,0.0064693,0.014966,0.080248,0.34794,0.45723,0.036282,0.012761,0.021434,0.025615,0.041363,0.049039,0.052243,0.081751,0.058514,0.28288,0.36238,0.012017
0.0010989,0.0093429,0.020081,0.026291,0.0013736,0.0059594,0.0076849,0.068689,0.3566,0.46174,0.041138,0.012761,0.021434,0.025615,0.041363,0.049039,0.052243,0.081751,0.058514,0.28288,0.36238,0.012017
0.0024709,0.0063735,0.021815,0.027976,0.0015775,0.0050645,0.011147,0.074029,0.38467,0.43025,0.034626,0.012761,0.021434,0.025615,0.041363,0.049039,0.052243,0.081751,0.058514,0.28288,0.36238,0.012017
0.0024709,0.0063735,0.021815,0.027976,0.0015775,0.0050645,0.011147,0.074029,0.38467,0.43025,0.034626,0.012761,0.021434,0.025615,0.041363,0.049039,0.052243,0.081751,0.058514,0.28288,0.36238,0.012017
0.0024709,0.0063735,0.021815,0.027976,0.0015775,0.0050645,0.011147,0.074029,0.38467,0.43025,0.034626,0.019944,0.020955,0.024439,0.042607,0.047068,0.058289,0.078053,0.050345,0.26927,0.37769,0.011342
0.0024709,0.0063735,0.021815,0.027976,0.0015775,0.0050645,0.011147,0.074029,0.38467,0.43025,0.034626,0.019944,0.020955,0.024439,0.042607,0.047068,0.058289,0.078053,0.050345,0.26927,0.37769,0.011342
0.00092586,0.0062264,0.016275,0.019041,0.0035041,0.0032668,0.0092549,0.071688,0.34721,0.48231,0.040299,0.019944,0.020955,0.024439,0.042607,0.047068,0.058289,0.078053,0.050345,0.26927,0.37769,0.011342
0.00092586,0.0062264,0.016275,0.019041,0.0035041,0.0032668,0.0092549,0.071688,0.34721,0.48231,0.040299,0.019944,0.020955,0.024439,0.042607,0.047068,0.058289,0.078053,0.050345,0.26927,0.37769,0.011342
0.00092586,0.0062264,0.016275,0.019041,0.0035041,0.0032668,0.0092549,0.071688,0.34721,0.48231,0.040299,0.019944,0.020955,0.024439,0.042607,0.047068,0.058289,0.078053,0.050345,0.26927,0.37769,0.011342
0.00092586,0.0062264,0.016275,0.019041,0.0035041,0.0032668,0.0092549,0.071688,0.34721,0.48231,0.040299,0.019944,0.020955,0.024439,0.042607,0.047068,0.058289,0.078053,0.050345,0.26927,0.37769,0.011342
0.0027336,0.0027508,0.019646,0.021443,0.0030714,0.0046356,0.0087876,0.061939,0.37885,0.45418,0.041959,0.019944,0.020955,0.024439,0.042607,0.047068,0.058289,0.078053,0.050345,0.26927,0.37769,0.011342
0.0027336,0.0027508,0.019646,0.021443,0.0030714,0.0046356,0.0087876,0.061939,0.37885,0.45418,0.041959,0.019944,0.020955,0.024439,0.042607,0.047068,0.058289,0.078053,0.050345,0.26927,0.37769,0.011342
0.0027336,0.0027508,0.019646,0.021443,0.0030714,0.0046356,0.0087876,0.061939,0.37885,0.45418,0.041959,0.019944,0.020955,0.024439,0.042607,0.047068,0.058289,0.078053,0.050345,0.26927,0.37769,0.011342
0.0028354,0.0035848,0.012884,0.014049,0.0062019,0.0060943,0.014265,0.060708,0.39144,0.44457,0.043367,0.019944,0.020955,0.024439,0.042607,0.047068,0.058289,0.078053,0.050345,0.26927,0.37769,0.011342
0.0021619,0.0078881,0.010486,0.016349,0.00394,0.0012406,0.0098819,0.057545,0.40305,0.44118,0.046276,0.019944,0.020955,0.024439,0.042607,0.047068,0.058289,0.078053,0.050345,0.26927,0.37769,0.011342
0.0039333,0.011443,0.012887,0.018211,0.00031677,0.0011228,0.0060181,0.056898,0.38143,0.47159,0.036158,0.019944,0.020955,0.024439,0.042607,0.047068,0.058289,0.078053,0.050345,0.26927,0.37769,0.011342
0.0039333,0.011443,0.012887,0.018211,0.00031677,0.0011228,0.0060181,0.056898,0.38143,0.47159,0.036158,0.01283,0.020412,0.030429,0.038885,0.042184,0.051958,0.085412,0.052752,0.29262,0.3634,0.009113
0.0039333,0.011443,0.012887,0.018211,0.00031677,0.0011228,0.0060181,0.056898,0.38143,0.47159,0.036158,0.01283,0.020412,0.030429,0.038885,0.042184,0.051958,0.085412,0.052752,0.29262,0.3634,0.009113
0.0039333,0.011443,0.012887,0.018211,0.00031677,0.0011228,0.0060181,0.056898,0.38143,0.47159,0.036158,0.01283,0.020412,0.030429,0.038885,0.042184,0.051958,0.085412,0.052752,0.29262,0.3634,0.009113
0.0034182,0.008541,0.0099652,0.022791,0.00024792,0.00062242,0.0076481,0.061109,0.35727,0.48751,0.040877,0.014805,0.018372,0.029153,0.041751,0.043797,0.058449,0.079143,0.052286,0.2804,0.37299,0.008849
0.0034182,0.008541,0.0099652,0.022791,0.00024792,0.00062242,0.0076481,0.061109,0.35727,0.48751,0.040877,0.014805,0.018372,0.029153,0.041751,0.043797,0.058449,0.079143,0.052286,0.2804,0.37299,0.008849
0.0034182,0.008541,0.0099652,0.022791,0.00024792,0.00062242,0.0076481,0.061109,0.35727,0.48751,0.040877,0.014805,0.018372,0.029153,0.041751,0.043797,0.058449,0.079143,0.052286,0.2804,0.37299,0.008849
0.0019955,0.0077478,0.008931,0.018888,0.0011878,0.0015008,0.01338,0.074051,0.32896,0.49801,0.04534,0.012469,0.020199,0.030609,0.036045,0.047684,0.066804,0.084582,0.047829,0.29162,0.35361,0.0085541
0.0019955,0.0077478,0.008931,0.018888,0.0011878,0.0015008,0.01338,0.074051,0.32896,0.49801,0.04534,0.012469,0.020199,0.030609,0.036045,0.047684,0.066804,0.084582,0.047829,0.29162,0.35361,0.0085541
0.0019955,0.0077478,0.008931,0.018888,0.0011878,0.0015008,0.01338,0.074051,0.32896,0.49801,0.04534,0.011049,0.022535,0.031727,0.03801,0.050951,0.072315,0.0727,0.050531,0.30048,0.33825,0.011452
0.0019955,0.0077478,0.008931,0.018888,0.0011878,0.0015008,0.01338,0.074051,0.32896,0.49801,0.04534,0.011727,0.022052,0.030167,0.043853,0.053756,0.060449,0.063627,0.057907,0.316,0.32472,0.015741
0.0033837,0.011292,0.011461,0.018191,0.0035941,0.000667,0.010222,0.089097,0.32729,0.48838,0.03642,0.011727,0.022052,0.030167,0.043853,0.053756,0.060449,0.063627,0.057907,0.316,0.32472,0.015741
0.0033837,0.011292,0.011461,0.018191,0.0035941,0.000667,0.010222,0.089097,0.32729,0.48838,0.03642,0.013749,0.024837,0.027992,0.04212,0.051114,0.055678,0.061896,0.063841,0.31523,0.33308,0.010467
0.0048906,0.0059815,0.012849,0.014337,0.00049167,0.0006888,0.0086088,0.084856,0.35883,0.47543,0.033032,0.013749,0.024837,0.027992,0.04212,0.051114,0.055678,0.061896,0.063841,0.31523,0.33308,0.010467
0.0048906,0.0059815,0.012849,0.014337,0.00049167,0.0006888,0.0086088,0.084856,0.35883,0.47543,0.033032,0.017526,0.022501,0.027432,0.039276,0.049788,0.053642,0.066689,0.075507,0.31274,0.323,0.011891
0.002985,0.0069191,0.013902,0.019054,0.00024269,0.0011969,0.0072141,0.069624,0.35235,0.49145,0.035065,0.020287,0.022074,0.027896,0.033736,0.047004,0.048255,0.062896,0.081507,0.31823,0.32278,0.015344
0.002985,0.0069191,0.013902,0.019054,0.00024269,0.0011969,0.0072141,0.069624,0.35235,0.49145,0.035065,0.020287,0.022074,0.027896,0.033736,0.047004,0.048255,0.062896,0.081507,0.31823,0.32278,0.015344
0.002985,0.0069191,0.013902,0.019054,0.00024269,0.0011969,0.0072141,0.069624,0.35235,0.49145,0.035065,0.020287,0.022074,0.027896,0.033736,0.047004,0.048255,0.062896,0.081507,0.31823,0.32278,0.015344
0.0031361,0.0057086,0.009616,0.013422,0.00036207,0.00070603,0.0055041,0.088549,0.35322,0.47956,0.040216,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0025294,0.0081943,0.0088663,0.022501,0.00091019,2.7715e-005,0.0020131,0.076899,0.33781,0.48848,0.051763,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0025294,0.0081943,0.0088663,0.022501,0.00091019,2.7715e-005,0.0020131,0.076899,0.33781,0.48848,0.051763,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0025294,0.0081943,0.0088663,0.022501,0.00091019,2.7715e-005,0.0020131,0.076899,0.33781,0.48848,0.051763,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0025294,0.0081943,0.0088663,0.022501,0.00091019,2.7715e-005,0.0020131,0.076899,0.33781,0.48848,0.051763,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0025294,0.0081943,0.0088663,0.022501,0.00091019,2.7715e-005,0.0020131,0.076899,0.33781,0.48848,0.051763,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0025294,0.0081943,0.0088663,0.022501,0.00091019,2.7715e-005,0.0020131,0.076899,0.33781,0.48848,0.051763,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0025294,0.0081943,0.0088663,0.022501,0.00091019,2.7715e-005,0.0020131,0.076899,0.33781,0.48848,0.051763,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0030267,0.011264,0.013468,0.017329,9.6951e-009,0.00013255,0.0055807,0.069701,0.34449,0.48203,0.05298,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0058568,0.0079212,0.010422,0.012588,3.1796e-007,0.0010644,0.0068147,0.046084,0.37041,0.48167,0.05716,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0058568,0.0079212,0.010422,0.012588,3.1796e-007,0.0010644,0.0068147,0.046084,0.37041,0.48167,0.05716,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0058568,0.0079212,0.010422,0.012588,3.1796e-007,0.0010644,0.0068147,0.046084,0.37041,0.48167,0.05716,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0058568,0.0079212,0.010422,0.012588,3.1796e-007,0.0010644,0.0068147,0.046084,0.37041,0.48167,0.05716,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0058568,0.0079212,0.010422,0.012588,3.1796e-007,0.0010644,0.0068147,0.046084,0.37041,0.48167,0.05716,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.004226,0.0052473,0.012958,0.01477,0.00050104,0.0006566,0.010724,0.045868,0.39129,0.46658,0.047173,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.004226,0.0052473,0.012958,0.01477,0.00050104,0.0006566,0.010724,0.045868,0.39129,0.46658,0.047173,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.004226,0.0052473,0.012958,0.01477,0.00050104,0.0006566,0.010724,0.045868,0.39129,0.46658,0.047173,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.004226,0.0052473,0.012958,0.01477,0.00050104,0.0006566,0.010724,0.045868,0.39129,0.46658,0.047173,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0032414,0.0051278,0.017212,0.027253,1.9812e-005,0.0027836,0.016953,0.052542,0.36588,0.45746,0.051534,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0052717,0.0058337,0.018847,0.021424,0.00015588,0.0036358,0.017758,0.050635,0.35014,0.47873,0.047572,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0052717,0.0058337,0.018847,0.021424,0.00015588,0.0036358,0.017758,0.050635,0.35014,0.47873,0.047572,0.02024,0.025143,0.026371,0.033632,0.04612,0.050117,0.057024,0.081966,0.303,0.34324,0.013148
0.0052717,0.0058337,0.018847,0.021424,0.00015588,0.0036358,0.017758,0.050635,0.35014,0.47873,0.047572,0.015155,0.024711,0.032176,0.039134,0.0472,0.056011,0.0658,0.087379,0.28673,0.33436,0.011348
0.0052717,0.0058337,0.018847,0.021424,0.00015588,0.0036358,0.017758,0.050635,0.35014,0.47873,0.047572,0.015155,0.024711,0.032176,0.039134,0.0472,0.056011,0.0658,0.087379,0.28673,0.33436,0.011348
0.0052717,0.0058337,0.018847,0.021424,0.00015588,0.0036358,0.017758,0.050635,0.35014,0.47873,0.047572,0.010697,0.028252,0.032159,0.036439,0.042172,0.060831,0.068866,0.082021,0.27741,0.35084,0.010318
0.0052717,0.0058337,0.018847,0.021424,0.00015588,0.0036358,0.017758,0.050635,0.35014,0.47873,0.047572,0.010697,0.028252,0.032159,0.036439,0.042172,0.060831,0.068866,0.082021,0.27741,0.35084,0.010318
0.0052717,0.0058337,0.018847,0.021424,0.00015588,0.0036358,0.017758,0.050635,0.35014,0.47873,0.047572,0.010697,0.028252,0.032159,0.036439,0.042172,0.060831,0.068866,0.082021,0.27741,0.35084,0.010318
0.0052717,0.0058337,0.018847,0.021424,0.00015588,0.0036358,0.017758,0.050635,0.35014,0.47873,0.047572,0.010697,0.028252,0.032159,0.036439,0.042172,0.060831,0.068866,0.082021,0.27741,0.35084,0.010318
0.0015747,0.0040235,0.018896,0.029111,2.5261e-005,0.0026207,0.014514,0.051115,0.37411,0.46124,0.042779,0.010697,0.028252,0.032159,0.036439,0.042172,0.060831,0.068866,0.082021,0.27741,0.35084,0.010318
0.0011233,0.0045764,0.021962,0.025793,1.2709e-005,0.0040273,0.016287,0.037722,0.34179,0.4986,0.048106,0.010697,0.028252,0.032159,0.036439,0.042172,0.060831,0.068866,0.082021,0.27741,0.35084,0.010318
0.0011233,0.0045764,0.021962,0.025793,1.2709e-005,0.0040273,0.016287,0.037722,0.34179,0.4986,0.048106,0.0094284,0.023445,0.027215,0.036918,0.037483,0.055589,0.066643,0.081829,0.27291,0.37222,0.016327
0.0014103,0.0078282,0.01867,0.026907,1.0883e-006,0.0041019,0.013698,0.036125,0.33475,0.51312,0.043387,0.010219,0.021647,0.033093,0.039288,0.042491,0.052772,0.065922,0.08496,0.27698,0.36304,0.0095872
0.0021852,0.0083887,0.01112,0.019606,0.0017309,0.00454,0.011043,0.026315,0.36549,0.50123,0.048355,0.010219,0.021647,0.033093,0.039288,0.042491,0.052772,0.065922,0.08496,0.27698,0.36304,0.0095872
0.0021852,0.0083887,0.01112,0.019606,0.0017309,0.00454,0.011043,0.026315,0.36549,0.50123,0.048355,0.010219,0.021647,0.033093,0.039288,0.042491,0.052772,0.065922,0.08496,0.27698,0.36304,0.0095872
0.0021852,0.0083887,0.01112,0.019606,0.0017309,0.00454,0.011043,0.026315,0.36549,0.50123,0.048355,0.012622,0.026006,0.031908,0.03751,0.042316,0.057435,0.067403,0.083919,0.26328,0.36863,0.0089645
0.0032779,0.006331,0.014097,0.019537,0.00084984,0.0095247,0.01353,0.021804,0.38395,0.49277,0.034322,0.012622,0.026006,0.031908,0.03751,0.042316,0.057435,0.067403,0.083919,0.26328,0.36863,0.0089645
0.0032779,0.006331,0.014097,0.019537,0.00084984,0.0095247,0.01353,0.021804,0.38395,0.49277,0.034322,0.012549,0.025921,0.033299,0.039295,0.039457,0.053265,0.067504,0.08235,0.27194,0.36297,0.01145
0.0039906,0.0054273,0.013361,0.027021,0.00013469,0.010653,0.013122,0.020193,0.39328,0.47661,0.036206,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.0039906,0.0054273,0.013361,0.027021,0.00013469,0.010653,0.013122,0.020193,0.39328,0.47661,0.036206,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.0060193,0.012488,0.016536,0.025453,0.0006067,0.016356,0.0091617,0.020971,0.36744,0.49143,0.033541,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.0060193,0.012488,0.016536,0.025453,0.0006067,0.016356,0.0091617,0.020971,0.36744,0.49143,0.033541,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.002598,0.0044638,0.014517,0.020702,0.0010505,0.017316,0.0077714,0.028907,0.37726,0.48735,0.038067,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.00077001,0.0068289,0.011475,0.013358,0.00093034,0.0076797,0.015511,0.028479,0.3763,0.51077,0.027904,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.00077001,0.0068289,0.011475,0.013358,0.00093034,0.0076797,0.015511,0.028479,0.3763,0.51077,0.027904,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.0019194,0.0065497,0.0075454,0.010448,0.00046844,0.011913,0.02086,0.042135,0.36215,0.50327,0.032739,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.0019194,0.0065497,0.0075454,0.010448,0.00046844,0.011913,0.02086,0.042135,0.36215,0.50327,0.032739,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.0018573,0.0030195,0.0088884,0.0091577,1.3033e-005,0.011251,0.020194,0.05483,0.35548,0.49806,0.037246,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.0018573,0.0030195,0.0088884,0.0091577,1.3033e-005,0.011251,0.020194,0.05483,0.35548,0.49806,0.037246,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.0018573,0.0030195,0.0088884,0.0091577,1.3033e-005,0.011251,0.020194,0.05483,0.35548,0.49806,0.037246,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.0018573,0.0030195,0.0088884,0.0091577,1.3033e-005,0.011251,0.020194,0.05483,0.35548,0.49806,0.037246,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.0033658,0.0083347,0.013874,0.015228,1.025e-007,0.0066429,0.014148,0.045609,0.3709,0.48392,0.037979,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.0033658,0.0083347,0.013874,0.015228,1.025e-007,0.0066429,0.014148,0.045609,0.3709,0.48392,0.037979,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.0024624,0.0081593,0.008528,0.032824,6.1461e-005,0.0087778,0.012848,0.042258,0.36141,0.47441,0.048257,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.0024624,0.0081593,0.008528,0.032824,6.1461e-005,0.0087778,0.012848,0.042258,0.36141,0.47441,0.048257,0.012342,0.027157,0.034347,0.035668,0.037518,0.050327,0.067967,0.069627,0.27974,0.37213,0.01318
0.0024624,0.0081593,0.008528,0.032824,6.1461e-005,0.0087778,0.012848,0.042258,0.36141,0.47441,0.048257,0.012443,0.024769,0.031066,0.033208,0.039826,0.04483,0.067581,0.072317,0.28627,0.37519,0.012496
0.0024624,0.0081593,0.008528,0.032824,6.1461e-005,0.0087778,0.012848,0.042258,0.36141,0.47441,0.048257,0.015739,0.024084,0.032803,0.039655,0.039821,0.041282,0.056514,0.076217,0.28401,0.37915,0.010727
0.0033401,0.0052953,0.010676,0.027616,0.00015936,0.0058236,0.015755,0.044788,0.38935,0.46005,0.037142,0.015739,0.024084,0.032803,0.039655,0.039821,0.041282,0.056514,0.076217,0.28401,0.37915,0.010727
0.0033401,0.0052953,0.010676,0.027616,0.00015936,0.0058236,0.015755,0.044788,0.38935,0.46005,0.037142,0.016791,0.0257,0.02762,0.035721,0.041028,0.048268,0.055921,0.067965,0.29868,0.3717,0.010606
0.0025797,0.0031575,0.0064128,0.017832,1.3472e-005,0.0045706,0.017951,0.042023,0.3908,0.47474,0.039918,0.016791,0.0257,0.02762,0.035721,0.041028,0.048268,0.055921,0.067965,0.29868,0.3717,0.010606
0.0025797,0.0031575,0.0064128,0.017832,1.3472e-005,0.0045706,0.017951,0.042023,0.3908,0.47474,0.039918,0.016791,0.0257,0.02762,0.035721,0.041028,0.048268,0.055921,0.067965,0.29868,0.3717,0.010606
0.0025797,0.0031575,0.0064128,0.017832,1.3472e-005,0.0045706,0.017951,0.042023,0.3908,0.47474,0.039918,0.015532,0.02406,0.033051,0.037052,0.04099,0.048605,0.05883,0.073728,0.28517,0.36641,0.016573
