0.58255,0.32447,0.2544,2.8011,0.79159,0.5427,-0.0007641
0.58255,0.32447,0.2544,2.8011,0.67502,0.5427,-0.0007641
0.58255,0.25926,0.13245,2.8011,0.67502,0.5427,-0.0007641
0.56486,0.25926,0.15532,2.8011,0.67502,0.74684,-0.0007641
0.56486,0.28694,0.086752,3.3472,0.67502,0.74684,-0.0007641
0.56486,0.28694,0.086752,2.8511,0.66528,0.73531,-0.0007641
0.56486,0.28694,0.086752,2.8511,0.66528,1.1502,-0.0007641
0.56486,0.28694,0.1034,2.8511,0.71316,1.1502,-0.0007641
0.56486,0.28694,0.1034,2.9337,0.77378,1.1713,-0.0007641
0.56486,0.26474,0.1034,2.9337,0.77378,1.0361,-0.0007641
0.56486,0.27063,0.1034,2.9337,0.77378,0.66682,-0.0007641
0.56486,0.27063,0.1034,2.9337,0.77378,0.66682,-0.0007641
0.56486,0.27063,0.1034,2.9179,0.67731,0.62311,-0.0007641
0.56486,0.27063,0.26394,2.9179,0.67731,0.69022,-0.0007641
0.56486,0.25331,0.26394,2.9179,0.74011,0.52214,-0.0007641
0.64476,0.21465,0.15698,2.9179,0.74011,0.76214,-0.0007641
0.64476,0.21465,0.19104,3.0638,0.61852,0.4997,-0.0007641
0.64476,0.21465,0.15814,3.0638,0.69071,1.1455,-0.0007641
0.64476,0.21465,0.11861,3.0638,0.69909,0.575,-0.0007641
0.64476,0.21465,0.11861,3.0638,0.9179,0.66227,-0.0007641
0.64476,0.21465,0.11861,2.9917,0.9179,0.48983,-0.0007641
0.64476,0.21465,0.11861,2.9917,0.71438,0.30088,-0.0007641
0.64476,0.22941,0.17017,2.9917,0.77793,0.30088,-0.0007641
0.64476,0.22941,0.17017,3.2246,0.83769,0.38044,-0.0007641
0.64476,0.22941,0.17017,3.6626,0.83769,0.77222,-0.0007641
0.64476,0.22941,0.14781,3.6626,0.81438,0.48488,-0.0007641
0.64476,0.22941,0.062931,3.6626,0.81438,0.54555,-0.0007641
0.52162,0.22941,0.10137,3.6489,0.87604,0.54555,-0.0007641
0.52162,0.22941,0.10137,3.5511,0.79001,0.64242,-0.0007641
0.49082,0.22941,0.10137,2.5689,0.79001,0.64242,-0.0007641
0.70884,0.22941,0.10137,2.4505,0.81554,0.64242,-0.0007641
0.70884,0.22941,0.11289,2.4505,0.81554,0.83603,-0.0007641
0.70884,0.22941,0.11289,2.4505,0.81554,0.83603,-0.0007641
0.73394,0.22941,0.13281,2.7656,0.86666,0.93823,-0.0007641
0.73394,0.22941,0.13281,2.4232,0.84992,0.80071,-0.0007641
0.76031,0.22941,0.15081,3.0393,0.83143,0.80071,-0.0007641
0.76031,0.22941,0.23788,2.4544,0.83143,0.80071,-0.0007641
0.76031,0.22941,0.23788,2.4544,0.83143,0.80071,-0.0007641
0.76031,0.22941,0.23788,2.4544,0.83143,0.80071,-0.0007641
0.76031,0.22941,0.20514,2.7776,0.83143,0.52109,-0.0007641
0.76031,0.22941,0.16923,2.7776,0.81916,0.52109,-0.0007641
0.76031,0.22941,0.13858,2.6486,0.81916,0.35238,-0.0007641
0.76031,0.22941,0.13858,3.4547,0.87383,0.7434,-0.0007641
0.7636,0.18283,0.14492,3.4547,0.87383,0.7434,-0.0007641
0.7636,0.23069,0.14492,3.2355,0.93402,0.75527,-0.0007641
0.77672,0.23069,0.092222,3.1441,0.93402,0.75527,-0.0007641
0.77672,0.23069,0.067754,3.1441,0.94257,0.86844,-0.0007641
0.77672,0.21856,0.067754,3.1441,0.94257,0.86844,-0.0007641
0.77672,0.1804,0.067754,3.1441,0.79476,0.86844,-0.0007641
0.77672,0.1804,0.067754,3.1441,0.79225,0.75107,-0.0007641
0.77672,0.17781,0.087832,3.1441,0.79225,0.75107,-0.0007641
0.77672,0.17781,0.087832,3.1441,0.79225,0.75107,-0.0007641
0.77672,0.17781,0.087832,3.1441,0.74213,0.71797,-0.0007641
0.77672,0.17781,0.033655,3.1441,0.8784,0.79167,-0.0007641
0.77672,0.17781,0.033655,3.1441,0.89391,0.79167,-0.0007641
0.77672,0.17781,0.033655,3.1441,0.67354,0.79167,-0.0007641
0.77672,0.17781,0.046482,3.1441,0.66121,0.79167,-0.0007641
0.77672,0.17781,0.046482,3.1441,0.63433,0.79167,-0.0007641
0.77672,0.17781,0.061002,2.6375,0.63433,1.31,-0.0007641
0.77672,0.19109,0.061002,3.255,0.63433,0.89,-0.0007641
0.77672,0.21811,0.061002,3.255,0.68617,0.89,-0.0007641
0.77672,0.222,0.061002,3.255,0.94998,0.90517,-0.0007641
0.77672,0.222,0.072548,3.255,0.94998,0.90517,-0.0007641
0.75702,0.222,0.067079,3.255,0.90868,0.90517,-0.0007641
0.75702,0.222,0.067079,3.0001,0.87289,1.1743,-0.0007641
0.75702,0.222,0.067079,3.0001,0.87289,1.1743,-0.0007641
0.75702,0.222,0.067079,3.0001,0.87289,1.1743,-0.0007641
0.75702,0.222,0.067079,3.0001,0.87289,1.1743,-0.0007641
0.75702,0.222,0.067079,3.0001,0.80483,0.87712,-0.0007641
0.75702,0.222,0.067079,3.0001,0.83896,0.87712,-0.0007641
0.75702,0.222,0.067079,3.0001,0.8074,0.87712,-0.0007641
0.75702,0.222,0.067079,3.0001,0.8074,0.87712,-0.0007641
0.75702,0.222,0.067079,3.0649,0.78629,0.7121,-0.0007641
0.81461,0.222,0.1105,3.0649,0.82109,0.7121,-0.0007641
0.81461,0.222,0.10211,3.2514,0.70682,0.7121,-0.0007641
0.81461,0.222,0.10211,3.2514,0.70682,0.36682,-0.0007641
0.81461,0.222,0.080014,3.3723,0.76582,0.41839,-0.0007641
0.81461,0.21226,0.080014,3.8315,0.69027,0.41839,-0.0007641
0.88357,0.21226,0.069279,3.8315,0.786,0.71204,-0.0007641
0.70675,0.21226,0.11132,3.1954,0.786,0.71204,-0.0007641
0.81207,0.21226,0.11132,3.176,0.786,0.71204,-0.0007641
0.77626,0.21226,0.11602,3.176,0.83023,0.71204,-0.0007641
0.77626,0.21226,0.17643,3.176,0.83023,0.71204,-0.0007641
0.77626,0.2001,0.16592,3.176,0.80038,0.71204,-0.0007641
0.77626,0.2001,0.071511,3.3803,0.80038,0.83249,-0.0007641
0.77626,0.2001,0.15341,2.8923,0.80038,0.75707,-0.0007641
0.77626,0.2001,0.076703,2.8923,0.80038,0.75707,-0.0007641
0.77626,0.2001,0.076703,2.8923,0.80038,0.75707,-0.0007641
0.77626,0.2001,0.076703,2.8923,0.70908,0.75707,-0.0007641
0.77626,0.2001,0.076703,2.8923,0.70908,0.87221,-0.0007641
0.77626,0.2001,0.076703,2.8923,0.70908,0.8192,-0.0007641
0.77626,0.2001,0.076703,2.8923,0.73772,0.8192,-0.0007641
0.77626,0.2001,0.063683,2.8923,0.73772,0.82027,-0.0007641
0.77626,0.2001,0.069717,3.1382,0.73772,0.86852,-0.0007641
0.76341,0.2001,0.069717,3.1286,0.73772,0.7774,-0.0007641
0.76341,0.24052,0.069717,3.1286,0.86157,0.7774,-0.0007641
0.76341,0.24052,0.092131,3.1286,0.85776,0.98635,-0.0007641
0.76341,0.24052,0.092131,3.1286,0.85776,0.98635,-0.0007641
0.78094,0.24052,0.10126,3.1286,0.99697,1.0711,-0.0007641
0.78094,0.24052,0.10126,3.0319,0.9975,1.0711,-0.0007641
0.78094,0.2188,0.10126,3.0319,1.0021,1.0001,-0.0007641
0.78094,0.2188,0.10126,3.0319,1.0044,1.0001,-0.0007641
0.78094,0.2188,0.10126,3.0319,0.89676,1.0453,-0.0007641
0.78094,0.2188,0.10983,3.0319,0.89676,1.156,-0.0007641
0.78094,0.21402,0.10983,3.0319,0.89676,0.66145,-0.0007641
0.78094,0.21402,0.10983,3.0319,0.89676,0.75562,-0.0007641
0.78094,0.17125,0.10983,3.0319,0.91414,0.81207,-0.0007641
0.78094,0.17125,0.10983,3.0319,0.80261,0.89275,-0.0007641
0.78094,0.17125,0.10983,3.0319,0.86299,0.65561,-0.0007641
0.7897,0.17125,0.12824,3.0319,0.74238,0.65233,-0.0007641
0.7897,0.17125,0.12824,3.4811,0.74927,0.68751,-0.0007641
0.7897,0.17125,0.1808,3.4811,0.70666,0.57094,-0.0007641
0.7897,0.17299,0.2181,3.4811,0.74321,0.57094,-0.0007641
0.7897,0.17299,0.2181,3.4811,0.84475,0.53491,-0.0007641
0.84352,0.17299,0.20197,3.2031,0.94258,0.83971,-0.0007641
0.84352,0.17299,0.16125,3.0213,0.94258,0.83971,-0.0007641
0.84352,0.17299,0.16125,3.0035,0.89041,0.59336,-0.0007641
0.84352,0.16851,0.09845,3.0825,0.90351,0.59336,-0.0007641
0.84352,0.16851,0.09845,3.0825,0.95238,0.59336,-0.0007641
0.84352,0.16851,0.09845,3.0825,0.89815,0.65971,-0.0007641
0.84352,0.16851,0.05539,3.0825,0.81911,1.0171,-0.0007641
0.84352,0.16851,0.079229,3.0825,0.85113,0.80997,-0.0007641
0.84352,0.16851,0.079229,3.0825,0.85113,0.80997,-0.0007641
0.84352,0.16851,0.079229,2.9562,0.82821,0.80997,-0.0007641
0.6787,0.16851,0.079229,2.9562,0.86928,0.54369,-0.0007641
0.6787,0.16851,0.078572,3.2053,0.86928,0.75385,-0.0007641
0.6787,0.18136,0.12665,3.1526,0.84735,0.70264,-0.0007641
0.6787,0.18136,0.085989,3.1526,0.8902,1.028,-0.0007641
0.6787,0.17831,0.085989,3.1526,0.87793,0.98904,-0.0007641
0.6787,0.17831,0.085989,2.6342,0.85755,0.80347,-0.0007641
0.6787,0.17831,0.085989,2.6342,0.85755,1.0632,-0.0007641
0.6787,0.17831,0.085989,2.7827,0.7486,0.93849,-0.0007641
0.6787,0.17831,0.11967,3.2874,0.91503,1.0967,-0.0007641
0.6787,0.16921,0.1754,2.6175,0.63262,0.98817,-0.0007641
0.6787,0.16921,0.10306,2.8883,0.83797,0.98817,-0.0007641
0.76332,0.16921,0.10306,3.2508,0.83797,1.1533,-0.0007641
0.76332,0.16921,0.10306,3.2508,0.83797,1.2982,-0.0007641
0.76332,0.16921,0.12321,3.2508,0.70857,1.2982,-0.0007641
0.76332,0.16921,0.12321,3.2508,0.70857,0.88878,-0.0007641
0.76332,0.16921,0.12321,3.0653,0.7587,0.88878,-0.0007641
0.76332,0.16921,0.12321,3.0546,0.7129,0.85215,-0.0007641
0.76332,0.16921,0.12321,3.0546,0.7129,0.85215,-0.0007641
0.76332,0.16921,0.12321,2.4063,0.7129,0.54108,-0.0007641
0.76332,0.16921,0.065133,2.9635,0.83056,0.54108,-0.0007641
0.80503,0.16921,0.045188,3.0523,0.84443,0.54108,-0.0007641
0.80503,0.16921,0.045188,3.0639,0.91819,0.79357,-0.0007641
0.80503,0.16921,0.089318,2.9768,0.91819,0.79357,-0.0007641
0.80503,0.16921,0.089318,2.6979,0.80744,0.78624,-0.0007641
0.80503,0.16921,0.071946,2.5974,0.80744,0.72938,-0.0007641
0.70594,0.16921,0.074115,2.5974,0.72411,0.83285,-0.0007641
0.70594,0.16921,0.074115,2.9212,0.72411,0.74471,-0.0007641
0.71167,0.16921,0.074115,2.9212,0.72411,0.54832,-0.0007641
0.71167,0.16921,0.074115,2.9212,0.72411,0.54832,-0.0007641
0.71167,0.19333,0.087381,2.9212,0.64712,0.54832,-0.0007641
0.71167,0.16652,0.087381,2.9212,0.64712,0.54832,-0.0007641
0.71167,0.16652,0.13848,3.6075,0.84534,0.84377,-0.0007641
0.71167,0.16652,0.13848,3.6103,0.84534,0.84377,-0.0007641
0.54748,0.16652,0.093583,3.4159,0.84534,0.84377,-0.0007641
0.54748,0.16652,0.12764,2.5277,0.7341,0.71219,-0.0007641
0.54748,0.16652,0.12764,3.0929,0.7341,0.90454,-0.0007641
0.54748,0.16652,0.10809,2.7152,0.7341,0.90454,-0.0007641
0.54748,0.16652,0.10809,2.7152,0.7372,0.90454,-0.0007641
0.54748,0.16652,0.085521,2.7152,0.7372,0.90454,-0.0007641
0.54748,0.21184,0.085521,3.347,0.80126,0.90454,-0.0007641
0.54748,0.17195,0.085521,3.347,0.80126,0.90454,-0.0007641
0.54748,0.17195,0.085521,3.5118,0.80126,0.85593,-0.0007641
0.54748,0.17195,0.16418,3.6149,0.80126,1.0519,-0.0007641
0.63386,0.17195,0.16418,3.6149,0.83262,0.79935,-0.0007641
0.63386,0.17195,0.083472,3.6149,0.71377,0.99697,-0.0007641
0.63386,0.17195,0.015045,3.5084,0.86307,0.65944,-0.0007641
0.63386,0.17195,0.015045,3.5084,0.88604,0.65944,-0.0007641
0.63386,0.17195,0.015045,3.3704,0.93198,1.0499,-0.0007641
0.63386,0.17195,0.015045,3.3704,0.93198,0.83547,-0.0007641
0.73261,0.17195,0.015045,3.3704,0.87869,0.83547,-0.0007641
0.78521,0.17195,0.015045,3.3704,0.87869,0.98935,-0.0007641
0.78521,0.17195,0.015045,3.3704,0.80276,0.96622,-0.0007641
0.78521,0.17195,0.025532,3.3704,0.79425,0.96622,-0.0007641
0.78521,0.17195,0.025532,3.3704,0.75642,0.5449,-0.0007641
0.78521,0.17195,0.025532,3.2756,0.86135,0.52738,-0.0007641
0.7453,0.17195,0.025532,3.4331,0.81377,0.64065,-0.0007641
0.7453,0.17195,0.028321,3.0684,0.81377,0.56043,-0.0007641
0.7453,0.17195,0.048748,3.0684,0.81377,0.56043,-0.0007641
0.7453,0.17195,0.11128,3.0684,0.88144,0.56043,-0.0007641
0.73321,0.17195,0.11128,3.0684,0.88144,0.56043,-0.0007641
0.73321,0.17195,0.085031,2.9216,0.88104,0.97944,-0.0007641
0.73321,0.17195,0.085031,2.9216,0.88104,1.1196,-0.0007641
0.73321,0.17195,0.085031,2.917,0.79316,0.44351,-0.0007641
0.73321,0.15896,0.085031,2.917,0.79394,0.75629,-0.0007641
0.73321,0.15896,0.085031,3.0651,0.90591,1.0924,-0.0007641
0.73321,0.15896,0.079324,3.0651,0.78858,1.0924,-0.0007641
0.74896,0.20466,0.079324,3.0651,0.78858,1.1575,-0.0007641
0.74896,0.1975,0.079324,3.5216,0.78858,1.1575,-0.0007641
0.74896,0.1975,0.079324,3.1438,0.78858,0.70964,-0.0007641
0.74896,0.1975,0.1508,3.1438,0.78858,0.70964,-0.0007641
0.74896,0.1975,0.1508,2.6789,0.78858,0.70964,-0.0007641
0.74896,0.1975,0.1591,2.6789,0.87261,0.77549,-0.0007641
0.74896,0.1975,0.1591,2.6879,0.87261,0.77549,-0.0007641
0.74896,0.1975,0.1591,3.0867,0.88074,0.77549,-0.0007641
0.74896,0.1975,0.1591,3.0867,0.83703,0.6953,-0.0007641
0.74896,0.1975,0.1591,3.0867,0.73961,0.6953,-0.0007641
0.75989,0.1975,0.13749,3.0867,0.68332,0.6953,-0.0007641
0.62981,0.2146,0.13749,3.065,0.69803,0.59052,-0.0007641
0.58575,0.2146,0.13749,3.065,0.71588,0.62172,-0.0007641
0.57881,0.21778,0.11604,3.065,0.71274,0.61296,-0.0007641
0.83447,0.21778,0.11604,3.065,0.71274,0.22908,-0.0007641
0.7954,0.27541,0.19799,2.8688,0.71274,0.50345,-0.0007641
0.7954,0.26153,0.19799,2.8688,0.71274,0.50345,-0.0007641
0.7954,0.26153,0.21316,2.8429,0.71274,0.62552,-0.0007641
0.7954,0.26153,0.21316,2.9681,0.71274,0.62552,-0.0007641
0.7954,0.26153,0.24086,3.0509,0.71274,0.62552,-0.0007641
0.7954,0.26153,0.24086,3.0509,0.71274,0.51293,-0.0007641
0.7954,0.26153,0.27372,3.0509,0.73682,0.35349,-0.0007641
0.7954,0.27635,0.35322,3.0509,0.73682,0.35349,-0.0007641
0.76092,0.27635,0.27774,3.0509,0.8711,0.48452,-0.0007641
0.76092,0.27635,0.14642,3.0509,0.88806,0.54439,-0.0007641
0.76092,0.27635,0.17405,3.0509,0.88806,0.72782,-0.0007641
0.76092,0.27635,0.17405,2.6746,0.76958,0.45186,-0.0007641
0.76092,0.27635,0.24483,2.6746,0.76958,0.42108,-0.0007641
0.76092,0.27635,0.070498,2.6746,0.76958,0.70653,-0.0007641
0.76092,0.27635,0.070498,2.6746,0.76958,0.69553,-0.0007641
0.76092,0.27635,0.018539,2.6746,0.78474,0.67842,-0.0007641
0.76092,0.27635,0.040094,2.6746,0.78474,0.67842,-0.0007641
0.76092,0.27635,0.040094,2.9617,0.71068,0.67842,-0.0007641
0.76092,0.27635,0.18122,3.2355,0.71068,0.67842,-0.0007641
0.76092,0.28264,0.18122,3.2127,0.71068,0.84048,-0.0007641
0.76092,0.28264,0.18122,3.2127,0.71068,0.84048,-0.0007641
0.73924,0.28264,0.18122,3.2127,0.71068,0.91187,-0.0007641
0.73924,0.28264,0.18122,3.2127,0.71861,0.91187,-0.0007641
0.73924,0.28264,0.16979,3.2127,0.71861,0.91187,-0.0007641
0.73924,0.26868,0.16979,3.2127,0.60302,0.91187,-0.0007641
0.73924,0.26868,0.17716,2.7405,0.67201,0.80057,-0.0007641
0.73924,0.26868,0.14631,2.7405,0.74412,0.80057,-0.0007641
0.73924,0.27905,0.11606,2.7405,0.74412,0.80057,-0.0007641
0.73924,0.27905,0.11606,2.6245,0.74412,0.58754,-0.0007641
0.73924,0.27905,0.11606,2.6245,0.74412,0.58754,-0.0007641
0.73924,0.27905,0.12793,2.6245,0.74412,0.51712,-0.0007641
0.84273,0.27905,0.12793,2.6928,0.69501,0.51712,-0.0007641
0.7747,0.25793,0.12793,2.5163,0.68448,0.51712,-0.0007641
0.7747,0.25793,0.058643,2.5163,0.87195,0.447,-0.0007641
0.7747,0.25793,0.058643,2.5163,0.87195,0.447,-0.0007641
0.7747,0.25793,0.081988,2.5163,0.87195,0.447,-0.0007641
0.7747,0.25793,0.081988,2.7366,0.70447,0.447,-0.0007641
0.7747,0.25793,0.081988,2.8703,0.91226,0.447,-0.0007641
0.7747,0.25793,0.14919,2.8703,0.91226,0.447,-0.0007641
0.7747,0.25793,0.14919,2.8703,0.92276,0.447,-0.0007641
0.7747,0.25793,0.14919,2.8703,0.97157,0.92587,-0.0007641
0.7747,0.25793,0.1265,2.5869,0.79036,0.92587,-0.0007641
0.7747,0.25793,0.14734,3.1421,0.79036,0.58731,-0.0007641
0.7747,0.25793,0.14734,3.1421,0.65605,0.58731,-0.0007641
0.7747,0.25793,0.21887,3.1421,0.65605,0.48097,-0.0007641
0.7747,0.25793,0.21887,2.9272,0.61074,0.48097,-0.0007641
0.8512,0.23853,0.21388,2.9272,0.61074,0.48097,-0.0007641
0.8512,0.23853,0.21388,2.9272,0.61074,0.48097,-0.0007641
0.80877,0.27182,0.16305,3.0008,0.61074,0.48097,-0.0007641
0.80877,0.28755,0.19429,3.1665,0.61074,0.33269,-0.0007641
0.80877,0.28755,0.21094,3.3626,0.61074,1.0049,-0.0007641
0.72931,0.28755,0.2233,3.0562,0.79147,1.0049,-0.0007641
0.72931,0.28755,0.20844,3.0562,0.79147,1.1141,-0.0007641
0.72931,0.28755,0.20844,3.2536,0.79147,0.55317,-0.0007641
0.72931,0.27939,0.20844,3.3149,0.79147,0.45599,-0.0007641
0.72931,0.27939,0.16505,3.3149,0.79147,0.41572,-0.0007641
0.72931,0.27939,0.16505,3.7632,0.79147,0.63344,-0.0007641
0.72931,0.30138,0.16505,3.7632,0.81731,0.63344,-0.0007641
0.72931,0.30138,0.14178,3.5432,0.81731,0.76447,-0.0007641
0.72931,0.30138,0.14178,3.5432,0.66945,0.76447,-0.0007641
0.72931,0.30138,0.11596,3.1765,0.6719,0.76447,-0.0007641
0.72931,0.30138,0.16057,2.7566,0.6719,0.76447,-0.0007641
0.72931,0.3023,0.15139,2.8555,0.72254,0.76447,-0.0007641
0.72931,0.26989,0.15139,2.8555,0.78904,0.53121,-0.0007641
0.72931,0.30788,0.09005,2.8555,0.78904,0.53121,-0.0007641
0.72931,0.31016,0.09005,2.8294,0.78904,0.62151,-0.0007641
0.72931,0.31016,0.079329,2.8294,0.75493,0.62151,-0.0007641
0.72931,0.31016,0.079329,2.8673,0.86364,0.62151,-0.0007641
0.72931,0.26455,0.16414,2.8673,0.86364,0.90756,-0.0007641
0.72931,0.26324,0.16414,3.1793,0.86364,0.77925,-0.0007641
0.72931,0.26324,0.11872,3.1793,0.86364,0.893,-0.0007641
0.72931,0.26324,0.072623,3.1793,0.88648,1.0146,-0.0007641
0.72931,0.26324,0.072623,3.1793,0.80026,1.0093,-0.0007641
0.72931,0.26324,0.072623,3.337,0.80026,1.0299,-0.0007641
0.72931,0.26324,0.11246,2.7453,0.77824,1.1946,-0.0007641
0.72931,0.26324,0.11246,2.7453,0.77824,1.2,-0.0007641
0.72931,0.28284,0.16119,2.7453,0.77824,1.2133,-0.0007641
0.88558,0.28284,0.16119,2.7453,0.77824,1.2133,-0.0007641
0.88558,0.28284,0.17726,2.7453,0.7926,1.2133,-0.0007641
0.81042,0.28284,0.17726,3.1,0.7926,1.0481,-0.0007641
0.81042,0.28284,0.13354,3.1,0.72597,0.67035,-0.0007641
0.81042,0.22918,0.18612,3.1,0.65546,1.0188,-0.0007641
0.81042,0.2825,0.18612,3.1,0.65546,1.0188,-0.0007641
0.7044,0.2825,0.18612,3.3496,0.7492,0.83902,-0.0007641
0.7044,0.2825,0.13956,2.5175,0.7492,0.84812,-0.0007641
0.7044,0.29698,0.13956,2.5175,0.7492,1.2103,-0.0007641
0.7044,0.30595,0.13956,3.0603,0.7492,1.2718,-0.0007641
0.86364,0.30595,0.13956,3.0603,0.7492,1.2718,-0.0007641
0.86364,0.30595,0.05995,3.0856,0.75497,1.2718,-0.0007641
0.86364,0.30595,0.13122,3.0856,0.79916,1.2718,-0.0007641
0.86364,0.30595,0.13122,3.2959,0.79916,0.77288,-0.0007641
0.86364,0.30595,0.13122,2.8488,0.80908,0.77288,-0.0007641
0.86364,0.30595,0.15045,2.6831,0.80908,0.77288,-0.0007641
0.86364,0.30595,0.15045,2.6831,0.79529,0.60326,-0.0007641
0.77003,0.30595,0.15045,3.1639,0.78034,0.55006,-0.0007641
0.77003,0.30595,0.15045,3.8049,0.78034,0.55006,-0.0007641
0.77003,0.30595,0.15045,3.8049,0.78034,0.68463,-0.0007641
0.77003,0.30595,0.14516,3.8049,0.78034,0.68463,-0.0007641
0.77152,0.30595,0.14516,3.8049,0.78034,1.0677,-0.0007641
0.77152,0.30595,0.14516,3.8049,0.78034,1.0677,-0.0007641
0.77152,0.30595,0.22195,3.8049,0.70828,0.84868,-0.0007641
0.80522,0.30595,0.1282,3.4374,0.75548,0.84868,-0.0007641
0.80522,0.30595,0.1282,3.4374,0.75548,0.78964,-0.0007641
0.80522,0.30595,0.083834,3.4374,0.75548,0.4279,-0.0007641
0.83156,0.30595,0.21313,3.4374,0.75791,0.4279,-0.0007641
0.83156,0.30595,0.21313,3.4374,0.75791,0.4279,-0.0007641
0.83156,0.25216,0.16266,3.4374,0.75791,0.82131,-0.0007641
0.83156,0.27559,0.13854,2.6942,0.94406,0.82504,-0.0007641
0.83156,0.27559,0.13854,2.7322,0.81702,0.88312,-0.0007641
0.83156,0.27559,0.084021,3.2037,0.81702,0.93651,-0.0007641
0.83156,0.272,0.084021,3.2037,0.95298,0.93651,-0.0007641
0.83156,0.272,0.084021,3.2037,0.83353,0.70633,-0.0007641
0.83156,0.272,0.084021,3.2037,0.83353,0.70633,-0.0007641
0.69685,0.272,0.084021,3.2037,0.83353,0.70633,-0.0007641
0.69685,0.272,0.077382,3.2502,0.80528,0.79068,-0.0007641
0.69685,0.22108,0.094122,3.2502,0.80528,0.79068,-0.0007641
0.69685,0.22108,0.094122,3.2502,0.80528,0.79068,-0.0007641
0.69685,0.21422,0.070402,3.2502,0.85509,0.54371,-0.0007641
0.69685,0.21422,0.070402,3.2502,0.87112,0.54371,-0.0007641
0.69685,0.21422,0.070402,3.2502,0.73779,0.42531,-0.0007641
0.69685,0.21422,0.070402,3.2502,0.7714,0.42531,-0.0007641
0.69685,0.21422,0.070402,3.2502,0.72555,0.42531,-0.0007641
0.69685,0.23882,0.061948,3.2502,0.72555,0.42084,-0.0007641
0.79797,0.25528,0.061996,3.2502,0.65528,0.42084,-0.0007641
0.79797,0.25528,0.061996,3.2502,0.73841,0.42084,-0.0007641
0.79797,0.20181,0.061996,2.7795,0.73841,0.41473,-0.0007641
0.79797,0.20181,0.051278,3.3836,0.82329,0.41473,-0.0007641
0.79797,0.20181,0.051278,3.8659,0.85654,0.81828,-0.0007641
0.79797,0.20181,0.13788,3.8659,0.80145,0.81828,-0.0007641
0.79797,0.20181,0.145,3.8659,0.79704,0.69915,-0.0007641
0.66972,0.20181,0.145,3.8659,0.79704,0.66416,-0.0007641
0.69255,0.20181,0.080383,3.8659,0.79704,0.66416,-0.0007641
0.69255,0.21947,0.080383,3.8659,0.79704,0.66416,-0.0007641
0.69255,0.20802,0.080383,2.7719,0.79704,0.70547,-0.0007641
0.70863,0.20802,0.10599,2.7719,0.79704,0.72162,-0.0007641
0.70863,0.21724,0.10599,2.78,0.79704,0.72162,-0.0007641
0.70863,0.20474,0.10599,2.78,0.79704,0.74822,-0.0007641
0.70863,0.20474,0.10599,2.78,0.79704,0.74822,-0.0007641
0.70863,0.20474,0.11254,2.78,0.79704,0.51918,-0.0007641
0.70863,0.20474,0.11254,3.7037,0.87826,0.51918,-0.0007641
0.70863,0.20474,0.11254,3.7037,0.87826,0.51918,-0.0007641
0.70863,0.20474,0.11254,3.1804,0.81859,0.77503,-0.0007641
0.70863,0.20454,0.11254,2.7997,0.67812,0.51578,-0.0007641
0.70863,0.20454,0.11254,2.908,0.67812,0.59643,-0.0007641
0.70863,0.20454,0.11254,2.908,0.67812,0.88205,-0.0007641
0.70863,0.20454,0.14463,2.908,0.67812,0.88205,-0.0007641
0.70863,0.20454,0.14463,2.908,0.67721,0.88205,-0.0007641
0.70863,0.20454,0.14463,2.908,0.66145,0.88205,-0.0007641
0.70863,0.20454,0.14463,3.0464,0.66145,0.88205,-0.0007641
0.71426,0.20454,0.14463,3.0464,0.76506,0.43703,-0.0007641
0.71426,0.20454,0.10105,3.0464,0.76506,0.43703,-0.0007641
0.71426,0.20454,0.15637,3.0464,0.76506,0.43703,-0.0007641
0.71426,0.20454,0.10693,3.0464,0.74718,0.43703,-0.0007641
0.68227,0.24084,0.10693,3.0464,0.74718,0.51894,-0.0007641
0.68227,0.24084,0.10693,3.0464,0.74718,1.1129,-0.0007641
0.68227,0.24084,0.066218,3.0464,0.56405,1.0367,-0.0007641
0.68227,0.24084,0.066218,3.0464,0.93196,0.64658,-0.0007641
0.68227,0.24084,0.066218,3.3931,0.81864,0.64658,-0.0007641
0.68227,0.20642,0.066218,2.7068,0.79985,0.45385,-0.0007641
0.6466,0.20642,0.10717,2.8383,0.93054,0.64291,-0.0007641
0.6466,0.20642,0.10717,2.8383,0.91287,0.99363,-0.0007641
0.6466,0.20642,0.10717,2.9954,0.99097,0.99363,-0.0007641
0.6466,0.20642,0.09364,2.9954,1.0434,0.99363,-0.0007641
0.6466,0.20642,0.09364,2.9954,1.0434,0.99363,-0.0007641
0.6466,0.20642,0.12841,2.9954,1.0434,0.94902,-0.0007641
0.6466,0.20642,0.12841,2.9954,1.0434,0.94902,-0.0007641
0.58624,0.20642,0.12841,3.4269,1.0016,0.94902,-0.0007641
0.55514,0.20642,0.19243,3.4269,1.0016,0.29049,-0.0007641
0.61529,0.20642,0.14945,3.4269,0.81378,0.29049,-0.0007641
0.61529,0.20642,0.14945,2.5923,0.87595,0.35796,-0.0007641
0.61529,0.20642,0.17354,2.5923,0.89362,0.35796,-0.0007641
0.61529,0.20642,0.17354,2.5744,0.80424,0.35796,-0.0007641
0.61529,0.18921,0.16311,2.6358,0.87597,0.4344,-0.0007641
0.61529,0.18921,0.16311,2.6358,0.87597,0.5901,-0.0007641
0.61529,0.25133,0.16311,2.8502,0.87597,0.78357,-0.0007641
