0.070713,0.16436,0.25138,0.31473,0.13104,0.054314,0.00039049,0.013068,0.20676,0.23406,0.27071,0.15593,0.10373,0.020685,0.0034982,0.0046249
0.064603,0.16466,0.25806,0.34228,0.093478,0.064253,7.7308e-005,0.012584,0.2708,0.2686,0.2523,0.097987,0.080764,0.026582,0.00053975,0.002422
0.080775,0.15569,0.26939,0.2884,0.1121,0.068229,7.1684e-005,0.025348,0.20732,0.29715,0.24417,0.13425,0.068243,0.043309,0.004058,0.0015023
0.066558,0.15692,0.28424,0.2806,0.1199,0.06512,0.00038487,0.026277,0.25943,0.24842,0.24221,0.11943,0.093049,0.022993,0.0075955,0.0068791
0.065653,0.17943,0.28332,0.27824,0.12002,0.049348,0.0017104,0.022287,0.24035,0.25455,0.22201,0.14332,0.1097,0.024069,0.00039462,0.0056078
0.040247,0.18087,0.28146,0.27048,0.13716,0.059207,0.002387,0.028191,0.25406,0.2505,0.235,0.13288,0.067731,0.032637,0.0017212,0.025467
0.047101,0.13528,0.3286,0.29387,0.13277,0.041809,0.0025847,0.017985,0.20643,0.32007,0.22082,0.12063,0.095338,0.021987,0.0088699,0.0058604
0.076413,0.15874,0.32011,0.30067,0.11248,0.018084,6.3697e-005,0.013446,0.17757,0.28391,0.29374,0.12758,0.080732,0.014515,8.5734e-005,0.021874
0.053421,0.12971,0.31457,0.30107,0.14294,0.036605,0.0044213,0.017264,0.21737,0.31865,0.2296,0.11974,0.077607,0.010965,0.0024434,0.023624
0.083472,0.15875,0.25307,0.35987,0.078672,0.048025,0.0072289,0.010917,0.19812,0.28313,0.25985,0.13535,0.085198,0.025946,0.0020303,0.01037
0.072857,0.1779,0.28684,0.33779,0.058747,0.046902,0.0056,0.013363,0.2091,0.31551,0.25416,0.12131,0.066702,0.015035,0.0015954,0.016589
0.065212,0.15769,0.29006,0.30539,0.10857,0.051805,0.0017722,0.019495,0.21613,0.3075,0.26718,0.13237,0.049649,0.01338,0.007115,0.0066794
0.057779,0.22588,0.29656,0.29003,0.083503,0.029707,0.00017601,0.016371,0.21275,0.29916,0.24968,0.15761,0.038071,0.024955,0.0044171,0.013348
0.10193,0.17252,0.33203,0.26665,0.06176,0.045814,0.0044399,0.014856,0.26865,0.29154,0.23531,0.087452,0.048532,0.030373,0.014933,0.023209
0.098687,0.15721,0.31406,0.28324,0.083818,0.038676,0.0043853,0.01992,0.25389,0.23947,0.19705,0.15321,0.082085,0.048608,0.0058036,0.019891
0.083551,0.18323,0.31684,0.25032,0.11206,0.031311,0.0047405,0.017948,0.23232,0.2744,0.24861,0.13632,0.084334,0.018203,0.0023383,0.0034727
0.068269,0.18621,0.32047,0.25951,0.1156,0.029797,0.00024347,0.019896,0.19468,0.26384,0.26194,0.17854,0.074359,0.018993,0.0041806,0.0034592
0.053369,0.13199,0.34974,0.30481,0.115,0.033152,0.00045984,0.011483,0.21793,0.26108,0.27284,0.11234,0.098956,0.025898,2.0523e-005,0.01094
0.071866,0.17138,0.31125,0.27204,0.10298,0.049114,0.0028249,0.018546,0.23685,0.28228,0.25735,0.13173,0.064583,0.0098279,0.0025717,0.014814
0.041792,0.17123,0.27727,0.34526,0.10238,0.035413,0.0028982,0.023766,0.23227,0.27072,0.28501,0.14771,0.045132,0.0073487,0.0071412,0.0046687
0.049316,0.15084,0.2911,0.30809,0.10508,0.068472,0.0040458,0.023045,0.25174,0.25766,0.2705,0.12505,0.049485,0.036784,1.3025e-005,0.0087715
0.05682,0.16604,0.30632,0.26763,0.1319,0.045911,0.0010664,0.024317,0.23578,0.20678,0.26706,0.16123,0.081884,0.031372,0.0020354,0.013853
0.062753,0.2124,0.2485,0.28363,0.11005,0.060477,0.0049641,0.017223,0.23335,0.21804,0.23531,0.17887,0.097753,0.020278,0.0040724,0.012337
0.074758,0.16566,0.26034,0.30898,0.12458,0.035782,0.0077399,0.022149,0.20946,0.28702,0.2241,0.16175,0.082943,0.025897,0.0013997,0.0074314
0.05732,0.18809,0.30869,0.27072,0.11118,0.04034,0.006422,0.01724,0.25943,0.2816,0.19169,0.15348,0.085664,0.014847,0.00073014,0.012555
0.087537,0.18563,0.34826,0.22399,0.10672,0.029928,0.0014565,0.016482,0.18613,0.34648,0.224,0.13477,0.067805,0.028505,0.0017128,0.010606
0.066595,0.16539,0.32057,0.25844,0.13408,0.03292,0.0018642,0.02014,0.21252,0.30084,0.23675,0.11044,0.086985,0.024594,0.019329,0.0085407
0.081895,0.15677,0.35955,0.28763,0.080142,0.026155,0.00066251,0.0071929,0.23674,0.31778,0.18482,0.14985,0.077968,0.023023,0.00034046,0.0094791
0.094184,0.12225,0.31762,0.31198,0.11892,0.023432,0.0024575,0.0091625,0.24634,0.28842,0.25016,0.12573,0.063477,0.02,0.0024348,0.003439
0.090081,0.16624,0.2433,0.32483,0.10739,0.048723,0.0013193,0.018116,0.20002,0.33491,0.21216,0.089227,0.091472,0.053831,0.0010523,0.017327
0.079977,0.14321,0.24652,0.32095,0.12952,0.033613,0.0085303,0.037678,0.28934,0.24776,0.22472,0.13215,0.051447,0.04234,0.0063687,0.0058784
0.092934,0.15936,0.29197,0.30726,0.085123,0.042992,0.0048886,0.015461,0.21909,0.25204,0.25419,0.13878,0.058114,0.066361,0.00085731,0.01057
0.088876,0.17026,0.28917,0.3234,0.067354,0.035311,0.00089435,0.024741,0.23795,0.31009,0.22347,0.11469,0.058373,0.022949,0.0053101,0.027171
0.08888,0.15446,0.27802,0.30358,0.10662,0.045706,0.00017447,0.022564,0.20385,0.29438,0.23968,0.15011,0.07292,0.020482,0.0020132,0.016569
0.080608,0.17861,0.30181,0.29204,0.10084,0.033417,0.00065948,0.01202,0.17173,0.3271,0.23844,0.13541,0.0951,0.0083876,0.0095506,0.014281
0.045743,0.15413,0.32231,0.31188,0.11724,0.038049,5.1504e-005,0.010586,0.155,0.28337,0.25842,0.15179,0.067913,0.052701,0.0043664,0.026443
0.10294,0.17953,0.22753,0.26259,0.15493,0.041429,0.0062735,0.024779,0.21741,0.25978,0.2674,0.13982,0.080504,0.022257,0.0031648,0.0096654
0.088921,0.15103,0.31098,0.2781,0.10219,0.045435,0.0001433,0.023206,0.19456,0.34069,0.23212,0.12409,0.077883,0.0075173,0.0053272,0.017822
0.07873,0.11885,0.338,0.28413,0.098344,0.070425,0.00093784,0.010581,0.20458,0.29504,0.25568,0.12292,0.07839,0.027606,0.0074434,0.0083406
0.071843,0.12201,0.28515,0.34964,0.085925,0.070476,0.00035333,0.014613,0.21375,0.30635,0.20712,0.13318,0.077192,0.046689,0.00053132,0.015183
0.065334,0.16459,0.27619,0.3028,0.12602,0.056604,0.00079702,0.0076652,0.19035,0.35074,0.25308,0.099132,0.071818,0.02624,0.0010232,0.0076149
0.056677,0.12441,0.28392,0.30241,0.14027,0.067534,0.0012642,0.023521,0.20448,0.26287,0.29289,0.13407,0.066357,0.031207,0.0018443,0.0062915
0.07357,0.18422,0.32311,0.26279,0.11254,0.027587,0.0016321,0.014552,0.19357,0.30172,0.26589,0.098246,0.075112,0.04374,0.00048885,0.021229
0.073203,0.15961,0.27315,0.33589,0.11301,0.017091,0.0011559,0.026894,0.26021,0.23123,0.24215,0.12572,0.097978,0.025321,0.00087565,0.016522
0.058583,0.13188,0.30791,0.35221,0.10466,0.024004,0.0068203,0.013935,0.2027,0.2564,0.34169,0.10072,0.069673,0.016812,6.0632e-005,0.01195
0.063392,0.2128,0.26598,0.28759,0.11184,0.034978,0.0011208,0.022308,0.21903,0.31334,0.28926,0.077041,0.086394,0.013246,4.5555e-005,0.001657
0.10024,0.21827,0.30938,0.24896,0.075259,0.028897,0.0018628,0.01713,0.194,0.35185,0.22291,0.12279,0.078027,0.026499,0.0016628,0.0022596
0.076881,0.20954,0.26735,0.29993,0.066104,0.061507,0.002931,0.01575,0.20855,0.29384,0.29124,0.10272,0.061346,0.021713,0.0027385,0.017855
0.09132,0.13015,0.32458,0.32036,0.068297,0.039084,0.007672,0.018548,0.17308,0.26715,0.2712,0.15306,0.085988,0.029881,0.0037136,0.015923
0.066666,0.15714,0.28903,0.30341,0.095496,0.070531,0.0041691,0.013556,0.17954,0.36536,0.24137,0.09411,0.096234,0.017469,0.0036369,0.0022832
0.080116,0.11329,0.24151,0.35653,0.12965,0.059092,0.00063183,0.01917,0.1839,0.31868,0.2804,0.11834,0.060071,0.024619,0.0058052,0.0081793
0.059752,0.21902,0.28821,0.26047,0.10936,0.046168,0.00072696,0.01629,0.19582,0.28769,0.29197,0.14211,0.053286,0.024796,0.0016359,0.002684
0.068156,0.17339,0.28134,0.26393,0.14142,0.050808,0.011256,0.0097058,0.19501,0.24505,0.32793,0.15181,0.071845,0.0067185,9.2743e-005,0.0015446
0.059454,0.15186,0.3127,0.29365,0.096018,0.046454,0.0026768,0.037195,0.14266,0.26661,0.35561,0.15614,0.061527,0.01556,0.00035441,0.0015434
0.071611,0.13465,0.28523,0.31263,0.10666,0.04419,0.0091498,0.035877,0.1992,0.28104,0.27168,0.14322,0.07343,0.021869,1.4384e-008,0.0095675
0.060827,0.14971,0.2946,0.29822,0.1269,0.052413,0.0078642,0.0094551,0.27351,0.26127,0.20869,0.15271,0.061477,0.032749,0.00011484,0.0094768
0.048267,0.13624,0.33612,0.27834,0.12923,0.058904,0.0063226,0.0065828,0.27842,0.26061,0.24927,0.11388,0.05732,0.019592,0.0038296,0.017074
0.068374,0.15367,0.35029,0.24665,0.11675,0.055167,0.0021522,0.0069511,0.23988,0.2469,0.27655,0.10251,0.082593,0.031413,0.0076524,0.012502
0.089477,0.11898,0.32182,0.30025,0.12019,0.032808,0.00028242,0.016195,0.21176,0.26698,0.27572,0.15495,0.054706,0.024402,0.0062947,0.005186
0.10015,0.10908,0.2812,0.33273,0.093769,0.045582,0.0055301,0.031958,0.19098,0.21981,0.3133,0.15312,0.089027,0.028226,0.00084466,0.0047002
0.075954,0.15087,0.26749,0.30789,0.1123,0.054857,0.0014773,0.02915,0.21495,0.21679,0.33195,0.1237,0.082146,0.018695,0.0010843,0.010678
0.085001,0.16011,0.30551,0.31263,0.086261,0.032294,0.00015001,0.018043,0.18181,0.23547,0.32376,0.098573,0.11761,0.03249,0.0030526,0.0072388
0.050419,0.13478,0.32749,0.32985,0.0985,0.045928,0.00081283,0.012218,0.20177,0.35492,0.22906,0.076227,0.078547,0.047837,0.0004824,0.011159
0.05811,0.11574,0.31925,0.31068,0.10491,0.055841,0.021997,0.013476,0.25555,0.275,0.27316,0.084452,0.068998,0.032265,0.0017361,0.0088368
0.067027,0.15676,0.34499,0.26385,0.095557,0.049492,0.00052696,0.021796,0.25819,0.267,0.29145,0.10834,0.057435,0.013809,0.0029194,0.00085373
0.094474,0.19684,0.32915,0.2485,0.064303,0.044703,0.001368,0.020657,0.25379,0.28296,0.27508,0.076881,0.089664,0.01616,0.0023766,0.0030953
0.054693,0.1802,0.33357,0.2969,0.080283,0.036076,0.0038648,0.014418,0.23699,0.26975,0.28061,0.10592,0.06925,0.027606,0.00099343,0.0088843
0.064269,0.16285,0.29455,0.2875,0.10945,0.059154,0.00017097,0.022048,0.23849,0.28161,0.28735,0.11068,0.059995,0.014947,0.00074239,0.0061784
0.068869,0.17941,0.30714,0.2991,0.084276,0.047832,5.8228e-005,0.013313,0.16466,0.28258,0.33605,0.099947,0.082527,0.025065,0.0014438,0.00772
0.075333,0.19426,0.27483,0.28403,0.095113,0.056592,6.6485e-005,0.019771,0.24029,0.30228,0.26074,0.10104,0.077421,0.011065,0.0005066,0.0066677
0.092961,0.14456,0.26572,0.31231,0.11121,0.056911,0.00017081,0.016154,0.25204,0.29484,0.24276,0.10985,0.074673,0.023453,0.00027366,0.0021061
0.10913,0.15554,0.28215,0.29886,0.080951,0.046367,0.0060014,0.021,0.26625,0.319,0.23759,0.069633,0.078468,0.02459,0.0029841,0.0014863
0.064536,0.19605,0.3067,0.27188,0.087201,0.052596,0.002533,0.018503,0.32041,0.23861,0.22238,0.10753,0.07481,0.031855,2.6833e-008,0.0044023
0.084687,0.1668,0.31837,0.27757,0.087387,0.040782,0.0051122,0.019295,0.23448,0.289,0.25998,0.11966,0.064369,0.028869,0.0010771,0.0025662
0.078787,0.12922,0.3229,0.24596,0.13913,0.059979,0.00068708,0.023338,0.24212,0.25686,0.21817,0.19545,0.066237,0.018757,3.4691e-007,0.0024007
0.08384,0.16946,0.29649,0.25615,0.10313,0.059727,0.0022311,0.028972,0.27422,0.27102,0.20636,0.1528,0.065821,0.020594,0.0036737,0.0055211
0.07491,0.098002,0.36455,0.23078,0.13162,0.058045,0.000352,0.041736,0.22831,0.33085,0.23757,0.12615,0.04965,0.019434,3.4151e-005,0.0080013
0.077697,0.12044,0.32785,0.31466,0.081626,0.058978,0.0011525,0.017591,0.22175,0.34199,0.21898,0.13753,0.057288,0.015751,0.0017304,0.0049844
0.062018,0.14598,0.28378,0.32831,0.09378,0.057536,0.0032734,0.025322,0.28833,0.36884,0.21427,0.082743,0.030331,0.0065286,0.004125,0.0048334
0.08422,0.15127,0.27016,0.31556,0.097479,0.041103,0.012378,0.027826,0.20594,0.30555,0.26416,0.11989,0.067322,0.016584,0.00023856,0.020311
0.090225,0.15525,0.30224,0.2835,0.10619,0.043387,0.0028121,0.016398,0.2482,0.35448,0.20601,0.099729,0.067046,0.019901,8.3155e-005,0.0045467
0.13078,0.15246,0.31114,0.22173,0.11601,0.035828,0.0027475,0.029299,0.23132,0.30118,0.25954,0.10033,0.083171,0.0090583,0.0034571,0.01195
0.11071,0.19152,0.29349,0.23975,0.099368,0.035568,0.0042996,0.025288,0.23992,0.27769,0.24615,0.10481,0.094349,0.014386,7.3887e-005,0.022608
0.067848,0.14933,0.33148,0.31139,0.094443,0.019536,0.0032708,0.022704,0.23905,0.29484,0.22719,0.116,0.088197,0.022898,0.0024584,0.0093686
0.059697,0.16137,0.33609,0.30047,0.082654,0.044224,0.0022078,0.013284,0.23393,0.32104,0.2281,0.13598,0.066313,0.011572,0.0017941,0.0012653
0.072963,0.16265,0.31122,0.29246,0.094052,0.047781,0.0032704,0.015606,0.16355,0.31359,0.25973,0.14613,0.074828,0.034267,0.0024937,0.0054074
0.080158,0.19488,0.31282,0.27437,0.088781,0.029049,0.0019865,0.017947,0.24598,0.2247,0.25733,0.14537,0.09355,0.027308,0.00037769,0.0053914
0.065881,0.18939,0.32936,0.24895,0.095269,0.037504,0.0040235,0.029627,0.18403,0.27582,0.29014,0.10335,0.10021,0.045296,0.00056786,0.00059813
0.062247,0.22666,0.28813,0.2328,0.097735,0.048817,0.018785,0.024824,0.26207,0.24423,0.31175,0.063012,0.084173,0.030468,0.00017697,0.0041163
0.050008,0.19131,0.31003,0.25393,0.10808,0.059995,0.0061921,0.020459,0.26353,0.30751,0.24959,0.075503,0.047789,0.038314,0.0052797,0.012484
0.082518,0.16317,0.34129,0.26775,0.075522,0.051517,0.00431,0.013926,0.27011,0.33757,0.22553,0.082997,0.036865,0.033075,0.0065622,0.0072856
0.060663,0.17391,0.37326,0.23607,0.072462,0.062273,0.00076301,0.020596,0.22447,0.3199,0.23418,0.10289,0.078977,0.029564,0.0031942,0.0068199
0.094001,0.13203,0.32263,0.27615,0.093845,0.054814,0.01206,0.014469,0.19933,0.35242,0.2177,0.11236,0.069504,0.039856,0.0011306,0.0077041
0.082396,0.10641,0.34462,0.32116,0.07263,0.052242,0.0053046,0.015236,0.22759,0.31119,0.23611,0.097115,0.078203,0.012458,0.010463,0.026878
0.08761,0.13432,0.35046,0.25358,0.12212,0.02852,0.012718,0.010664,0.233,0.28248,0.27936,0.094411,0.06691,0.033101,0.0037218,0.0070202
0.059868,0.14326,0.36127,0.25372,0.099938,0.041364,0.010492,0.030092,0.27186,0.26801,0.20277,0.13358,0.097475,0.019942,2.7528e-005,0.006332
0.065746,0.15848,0.34788,0.24314,0.12035,0.023138,0.0068951,0.034373,0.27199,0.31048,0.21672,0.11189,0.072116,0.0094985,0.00052839,0.0067788
0.11016,0.13972,0.32109,0.20901,0.14241,0.055374,0.0048097,0.017434,0.20574,0.31387,0.27599,0.13053,0.057482,0.0033029,0.0023214,0.010763
0.10938,0.13062,0.2709,0.27317,0.11952,0.073858,0.0043601,0.018196,0.21357,0.30363,0.28723,0.089676,0.084099,0.01695,0.0038071,0.0010381
0.073507,0.10779,0.3082,0.31333,0.091024,0.079317,0.011173,0.015656,0.21271,0.33192,0.22048,0.15037,0.050332,0.026436,0.0028882,0.0048683
0.074956,0.1502,0.34498,0.26266,0.10977,0.036881,0.0063994,0.014142,0.19464,0.31064,0.25373,0.14521,0.048859,0.021542,0.006601,0.018776
0.08512,0.13836,0.30042,0.28037,0.11236,0.057345,0.0011944,0.024827,0.17495,0.33153,0.25521,0.13409,0.074489,0.025912,0.0020979,0.0017251
0.084227,0.15078,0.27513,0.32285,0.09886,0.056038,0.0027792,0.0093299,0.24113,0.25655,0.24766,0.14152,0.064335,0.025278,0.011189,0.01234
0.058713,0.12819,0.2988,0.30461,0.10678,0.073938,0.0089102,0.020064,0.20353,0.26014,0.27769,0.14465,0.073391,0.022168,0.011581,0.0068435
0.0795,0.16586,0.29018,0.29108,0.10722,0.046976,0.0015915,0.017597,0.20696,0.25323,0.25034,0.15789,0.086065,0.037131,0.0033805,0.0050083
0.090321,0.15188,0.27318,0.25782,0.14611,0.052826,0.0077595,0.0201,0.18887,0.27553,0.23865,0.16054,0.098867,0.023841,0.001034,0.012673
0.06807,0.14985,0.29228,0.28295,0.13894,0.046238,0.0056903,0.015972,0.22037,0.26762,0.24558,0.16807,0.064719,0.024961,0.0026255,0.0060577
0.088211,0.15194,0.28335,0.26508,0.13368,0.062981,0.00029463,0.01446,0.17616,0.2419,0.27349,0.21057,0.065696,0.028637,0.0013035,0.0022388
0.070738,0.22093,0.25675,0.2519,0.12712,0.064115,0.00013899,0.0082997,0.19896,0.2576,0.25239,0.18534,0.059119,0.031716,0.0056695,0.0092145
0.077473,0.14973,0.24856,0.31574,0.12962,0.066789,0.0011504,0.010936,0.19461,0.2566,0.27746,0.18551,0.052709,0.011291,0.00076193,0.021053
0.095281,0.12891,0.26837,0.29782,0.10177,0.07785,0.0055084,0.024502,0.23148,0.30525,0.21544,0.16168,0.055175,0.023783,0.0014378,0.0057557
0.079816,0.16738,0.27568,0.24248,0.12915,0.067458,0.00052207,0.037514,0.26413,0.2476,0.2774,0.11365,0.046017,0.025689,0.020942,0.0045672
0.070854,0.14624,0.30833,0.2771,0.12411,0.050129,0.0022189,0.021016,0.28563,0.21661,0.30902,0.10041,0.060357,0.019623,0.0065508,0.0017951
0.048843,0.17361,0.32007,0.29499,0.099929,0.036388,0.001921,0.024246,0.30622,0.19398,0.26207,0.13713,0.071619,0.01964,0.0027786,0.0065539
0.056817,0.22111,0.29697,0.25278,0.10298,0.058945,0.0004078,0.0099881,0.27721,0.25049,0.2169,0.14867,0.064119,0.018748,0.018547,0.0053173
0.087821,0.17678,0.28459,0.29853,0.08129,0.046532,0.0018128,0.022648,0.21244,0.29869,0.25844,0.13022,0.084189,0.012114,0.0019831,0.0019196
0.10585,0.14307,0.29009,0.27504,0.10842,0.061495,0.0036169,0.012415,0.26452,0.32555,0.24457,0.094673,0.043452,0.019898,0.0043547,0.0029868
0.068775,0.15174,0.25254,0.36845,0.084948,0.061836,0.0018962,0.0098135,0.26962,0.30929,0.2329,0.10513,0.05551,0.019785,0.00027946,0.0074717
0.067405,0.15973,0.27088,0.32966,0.1001,0.057412,0.0043121,0.010494,0.22056,0.31243,0.21756,0.12442,0.067503,0.038462,0.0033745,0.015699
0.045715,0.24151,0.27399,0.30555,0.076403,0.038334,0.00084649,0.017654,0.23948,0.30715,0.20572,0.1421,0.060602,0.024072,0.0061588,0.014712
0.053002,0.17819,0.31906,0.29155,0.089853,0.042816,0.0077784,0.017748,0.19262,0.35927,0.23237,0.103,0.074928,0.023516,0.0050997,0.0092039
0.04457,0.17817,0.242,0.31021,0.12262,0.07363,0.0059612,0.022838,0.16855,0.34073,0.2508,0.13032,0.06385,0.020966,0.0052173,0.019568
0.038155,0.18527,0.27567,0.32258,0.10687,0.052616,0.0012075,0.017622,0.19503,0.31477,0.23164,0.13974,0.08617,0.021096,0.0029876,0.0085688
0.056884,0.13867,0.316,0.28556,0.13882,0.041403,0.00021068,0.022456,0.1788,0.31051,0.25639,0.12497,0.09252,0.026064,0.00063585,0.010111
0.066865,0.13555,0.29589,0.28352,0.14665,0.05576,0.00049856,0.015278,0.21484,0.2832,0.26332,0.13861,0.077544,0.015108,0.0044313,0.0029403
0.083722,0.11377,0.30372,0.28289,0.14302,0.057171,0.0015667,0.014148,0.28348,0.28501,0.21784,0.11074,0.071352,0.016394,0.0026693,0.012514
0.092512,0.14937,0.28082,0.25377,0.13539,0.061641,0.0083816,0.018113,0.24301,0.29847,0.19041,0.11838,0.11132,0.025609,0.0031242,0.0096705
0.063289,0.14146,0.26142,0.31593,0.1343,0.062638,0.0058648,0.015098,0.19463,0.29957,0.22477,0.11594,0.095186,0.055253,0.0041801,0.010465
0.083379,0.11404,0.29914,0.31734,0.11119,0.063813,0.00088771,0.010212,0.22013,0.28951,0.24607,0.14155,0.06005,0.024868,0.0027991,0.015027
0.089661,0.17437,0.27645,0.29542,0.094875,0.050118,0.0025741,0.016531,0.22306,0.33776,0.21103,0.12638,0.07041,0.020395,0.0055053,0.0054585
0.096862,0.15384,0.24974,0.29829,0.1133,0.069141,0.00024209,0.018578,0.22837,0.25883,0.29633,0.12622,0.053745,0.030724,0.0022772,0.0034963
0.080983,0.18087,0.28977,0.26827,0.096669,0.059377,0.0013081,0.022745,0.21317,0.26123,0.27614,0.12685,0.054531,0.044893,0.011403,0.01178
0.066869,0.20276,0.27535,0.27209,0.121,0.039445,0.0021733,0.020326,0.26029,0.26558,0.21685,0.12713,0.070066,0.028047,0.0090577,0.022975
0.088545,0.12261,0.3165,0.26904,0.14416,0.046211,0.00021422,0.012721,0.27866,0.28799,0.19863,0.14801,0.049482,0.011256,2.3841e-005,0.025951
0.055202,0.18312,0.25331,0.30949,0.1264,0.0614,0.00093036,0.010149,0.22706,0.33731,0.18845,0.13805,0.075951,0.030852,4.7024e-005,0.0022861
0.068073,0.079703,0.323,0.30441,0.12972,0.075266,0.00086701,0.018957,0.22189,0.32342,0.20358,0.12181,0.085632,0.022605,0.01992,0.0011312
0.090826,0.12578,0.30911,0.26466,0.1175,0.072243,0.0064388,0.013439,0.24378,0.28388,0.2216,0.13071,0.089305,0.01215,0.0057641,0.012802
0.078859,0.13142,0.28276,0.28775,0.11004,0.080666,0.015334,0.013164,0.20052,0.3182,0.26717,0.10112,0.078392,0.020051,0.0017905,0.012762
0.060439,0.13209,0.30896,0.29146,0.14072,0.048463,0.0014429,0.01643,0.16321,0.35655,0.27777,0.083326,0.078916,0.035856,0.00035022,0.0040295
0.068883,0.16396,0.28587,0.33847,0.081363,0.038457,0.0034707,0.019524,0.19872,0.33756,0.20341,0.14492,0.086039,0.018471,0.0019227,0.0089535
0.062613,0.14438,0.32769,0.30888,0.10761,0.025807,0.0020814,0.020938,0.23979,0.29356,0.23382,0.12901,0.059126,0.025869,0.0018148,0.017007
0.10387,0.15612,0.30039,0.29304,0.10451,0.033328,0.00072248,0.0080258,0.23,0.29761,0.20458,0.15935,0.048738,0.036617,0.0046317,0.018474
0.071334,0.16578,0.28217,0.29789,0.083082,0.082055,0.00028111,0.017412,0.24968,0.26388,0.20702,0.18763,0.049621,0.032123,0.0026695,0.0073835
0.072812,0.17439,0.26721,0.30707,0.081637,0.086759,0.000222,0.009899,0.19545,0.25822,0.27177,0.1398,0.10677,0.0080017,0.002518,0.017462
0.070188,0.14272,0.2885,0.31594,0.095491,0.065712,0.0010276,0.020423,0.25707,0.27037,0.18535,0.14237,0.10254,0.031576,0.0076846,0.0030343
0.06818,0.11424,0.31434,0.32724,0.11492,0.050449,0.0020443,0.0085951,0.25648,0.33943,0.23119,0.097796,0.04564,0.021985,0.0049525,0.0025253
0.075511,0.10486,0.30981,0.31348,0.1169,0.067479,0.0007769,0.011179,0.27371,0.32274,0.19053,0.10526,0.058945,0.032389,0.00092552,0.015501
0.052188,0.12251,0.29632,0.28654,0.1476,0.07541,0.00074655,0.018683,0.29397,0.3044,0.20608,0.081654,0.054372,0.04386,0.011263,0.0044035
0.067178,0.17255,0.31601,0.26328,0.11585,0.054125,0.00055539,0.010462,0.21685,0.36301,0.19923,0.073211,0.087243,0.050756,0.0017451,0.0079472
0.072873,0.17594,0.28853,0.28351,0.10083,0.064997,0.0028481,0.010465,0.22355,0.29853,0.25091,0.091325,0.089923,0.032113,0.0053244,0.0083234
0.056819,0.15402,0.29799,0.28057,0.14201,0.054688,0.0051978,0.0087054,0.24086,0.28189,0.23841,0.10563,0.096269,0.017728,0.0075867,0.011619
0.079168,0.18185,0.28566,0.26146,0.13628,0.039572,0.0068672,0.009144,0.19489,0.32523,0.27167,0.11388,0.068525,0.021441,0.00015272,0.0042129
0.083906,0.184,0.28352,0.25715,0.12084,0.047921,0.0063282,0.016332,0.29537,0.31916,0.23437,0.081673,0.051484,0.016515,7.3615e-006,0.001416
0.070446,0.15383,0.30593,0.29278,0.096067,0.06809,0.0016684,0.011191,0.1925,0.31064,0.26238,0.15026,0.050889,0.029696,0.0015172,0.0021173
0.073294,0.1382,0.27221,0.3231,0.078148,0.080238,0.0013678,0.033435,0.20987,0.29053,0.25451,0.14803,0.055967,0.032006,9.3947e-007,0.0090874
0.051901,0.15084,0.32589,0.3335,0.077473,0.044662,0.0024992,0.013239,0.21265,0.27474,0.21753,0.15333,0.091461,0.013982,0.012336,0.023971
0.050064,0.12979,0.31073,0.34407,0.082736,0.058426,0.008246,0.015949,0.22686,0.29177,0.2235,0.12183,0.08927,0.042456,0.00023779,0.004086
0.10058,0.18081,0.28281,0.303,0.080947,0.042054,0.0019179,0.0078891,0.19534,0.30789,0.21669,0.14021,0.091306,0.046369,0.00041399,0.0017805
