0.82476,0.048907,0.045111,0.036357,0.013446,0.007104,0.012578,0.0029998,0.00031114,0.0084253,0.90362,0.015717,0.013686,0.020493,0.0092869,0.026217,0.010502,2.3081e-007,8.104e-005,0.00039395
0.85518,0.038646,0.036677,0.028972,0.013245,0.010125,0.012855,0.0021341,0.0002799,0.0018847,0.89467,0.011958,0.022151,0.016092,0.0081182,0.036781,0.0099359,9.2675e-005,4.8113e-007,0.00019788
0.89749,0.021047,0.034873,0.013833,0.0090257,0.011664,0.0065155,0.0034838,0.0018942,0.00016922,0.90078,0.013232,0.01991,0.014731,0.0080668,0.034407,0.0087807,8.0836e-005,4.3837e-009,9.9393e-006
0.89617,0.024838,0.03199,0.01036,0.022299,0.0028161,0.0079275,0.001068,0.0011465,0.001387,0.88341,0.016333,0.021765,0.02255,0.013987,0.031794,0.0096844,2.1127e-005,7.1248e-009,0.00045971
0.88701,0.025706,0.039888,0.018236,0.012629,0.0040249,0.0043557,0.0071819,6.3738e-005,0.00089969,0.88933,0.0091282,0.016382,0.026904,0.027043,0.02599,0.0048607,7.0511e-005,2.7012e-005,0.00026651
0.87236,0.020464,0.03842,0.029397,0.012354,0.0051328,0.0091794,0.010782,1.0664e-005,0.0018953,0.87546,0.0087066,0.020437,0.020957,0.03495,0.025378,0.013713,0.00011092,3.3999e-010,0.00028593
0.87555,0.025228,0.03582,0.026969,0.013976,0.002102,0.0070962,0.011667,7.0336e-006,0.0015885,0.88396,0.0078322,0.023753,0.02293,0.033356,0.021411,0.0049593,0.00011525,8.4697e-007,0.0016824
0.87931,0.020266,0.030201,0.021671,0.014755,0.0017986,0.02058,0.0094478,0.00027101,0.0016992,0.87368,0.01676,0.018104,0.02941,0.033893,0.02135,0.0054328,6.3635e-008,4.3297e-005,0.0013271
0.89347,0.014141,0.030601,0.020123,0.0097962,2.1912e-005,0.025248,0.0022018,0.0012415,0.0031586,0.89733,0.017572,0.019335,0.016563,0.029048,0.012586,0.0075494,8.0616e-010,5.4232e-006,8.1445e-006
0.88656,0.011438,0.030343,0.026631,0.013035,0.0014968,0.027175,0.00052574,0.0015813,0.0012153,0.89197,0.013337,0.01995,0.015396,0.031164,0.019018,0.0091439,3.6057e-010,1.6404e-005,1.5822e-008
0.91535,0.011209,0.026793,0.012229,0.0086138,0.0035409,0.021678,2.4037e-012,0.00058736,1.2525e-007,0.89874,0.015672,0.019587,0.013301,0.02317,0.02143,0.0080853,2.7111e-008,1.079e-006,1.3362e-005
0.88831,0.019337,0.031734,0.016853,0.01539,0.0043227,0.02226,1.2606e-008,0.0012095,0.0005856,0.90111,0.015307,0.023433,0.0085818,0.021789,0.019922,0.0098522,2.9576e-010,1.7138e-006,2.8622e-007
0.87158,0.021629,0.033024,0.015156,0.022364,0.004673,0.024836,0.00017273,0.0050759,0.0014841,0.89881,0.014374,0.019957,0.011576,0.024844,0.023254,0.0064738,0.0001412,0.00024022,0.00032571
0.8688,0.02659,0.031829,0.017488,0.022473,0.0011812,0.020534,0.00013821,0.010962,3.9675e-007,0.86977,0.022002,0.020246,0.011307,0.031807,0.037839,0.0067806,2.2088e-006,1.7048e-009,0.00024615
0.85273,0.030441,0.030724,0.026838,0.017849,0.0044576,0.034619,0.00022402,0.0021203,6.6849e-008,0.87996,0.027593,0.013732,0.013149,0.022283,0.036074,0.0072044,1.1585e-007,2.3482e-006,3.7536e-006
0.82178,0.039124,0.0382,0.036085,0.017832,0.00071597,0.040283,0.0001359,0.0049094,0.00093397,0.89013,0.026458,0.014244,0.0158,0.021935,0.025167,0.0062568,8.8822e-008,9.826e-006,3.6644e-007
0.81633,0.050076,0.037458,0.022572,0.022208,0.0033183,0.040643,5.5103e-005,0.0072528,8.3725e-005,0.8814,0.022981,0.019083,0.015407,0.025026,0.025568,0.010484,1.6797e-006,4.7256e-005,2.887e-006
0.81125,0.032075,0.040603,0.035013,0.023292,0.0075272,0.038734,3.5268e-005,0.01146,1.473e-005,0.88646,0.020509,0.017124,0.021216,0.019581,0.022758,0.010528,0.0016172,0.00018388,2.5104e-005
0.8573,0.02829,0.036365,0.029108,0.012766,0.0062418,0.020743,4.3704e-005,0.0081844,0.00095845,0.89681,0.021132,0.01338,0.026384,0.018255,0.013931,0.0062848,0.0037677,5.4328e-005,5.9293e-008
0.86618,0.026229,0.030308,0.029428,0.0089517,0.0049066,0.028138,0.00013977,0.0033223,0.0023996,0.89866,0.019951,0.008096,0.039523,0.011745,0.013993,0.0027234,0.0052994,7.4003e-006,1.6659e-008
0.84499,0.031041,0.043596,0.026048,0.005729,0.0089783,0.037258,3.0788e-005,0.0023267,3.2576e-010,0.88411,0.025144,0.021107,0.036397,0.0098395,0.012625,0.0022851,0.0084919,1.4561e-007,2.597e-007
0.87454,0.022025,0.027494,0.031329,0.0048424,0.0062854,0.026969,0.00046814,0.0050979,0.00095201,0.88265,0.025836,0.022343,0.036984,0.011862,0.01635,0.0021157,0.001528,4.8346e-005,0.00027934
0.87124,0.023745,0.023205,0.039879,0.0016329,0.0060629,0.028886,0.00029609,0.0049549,9.8632e-005,0.86966,0.025107,0.031296,0.037811,0.0069182,0.026252,0.0025058,0.00031272,0.00010615,2.7935e-005
0.8598,0.01782,0.018852,0.062812,0.0014846,0.0071518,0.025971,0.00041453,0.0048113,0.00088308,0.86864,0.027276,0.031773,0.036951,0.0043829,0.024516,0.0060605,0.00011065,0.00016535,0.0001265
0.85268,0.025486,0.017248,0.059191,0.0012162,0.016743,0.021577,0.0011735,0.0041876,0.00049784,0.89338,0.023897,0.02386,0.025562,0.0032193,0.020334,0.0073802,0.00030102,2.2095e-005,0.0020446
0.87879,0.027581,0.018794,0.048374,0.0028506,0.0079348,0.010293,0.00011,0.005271,2.1997e-006,0.88853,0.019369,0.020852,0.029901,0.0015506,0.031537,0.0068685,2.8442e-007,4.4058e-006,0.0013852
0.85434,0.023667,0.036588,0.052017,0.0034096,0.0043152,0.020782,0.00010185,0.0030883,0.0016888,0.89561,0.021745,0.023475,0.027189,0.0024357,0.02477,0.0034765,8.1641e-007,1.7981e-006,0.0012973
0.88459,0.015697,0.034833,0.028339,0.0028756,0.0067756,0.018266,0.00018031,6.6415e-011,0.0084426,0.89399,0.017765,0.035338,0.026129,0.00021547,0.022423,0.0028562,3.2812e-006,0.0012855,1.5407e-010
0.89749,0.018572,0.033713,0.019479,0.0059607,0.0049938,0.01703,0.00083884,4.8051e-005,0.0018728,0.89131,0.013499,0.035379,0.030113,0.00093507,0.023324,0.0040449,0.00013635,0.0012207,3.6752e-005
0.88529,0.023042,0.028885,0.01733,0.011626,0.003603,0.018547,0.0032064,5.2253e-005,0.0084208,0.8845,0.014451,0.035681,0.028946,0.00063524,0.029212,0.0027028,1.3309e-007,0.0038695,3.1506e-011
0.88129,0.024733,0.021909,0.017104,0.018343,0.009225,0.018231,0.0037935,0.00085969,0.0045143,0.89958,0.016513,0.028461,0.032439,0.00047696,0.019363,0.0013681,1.1417e-009,0.0017969,1.3301e-012
0.83888,0.02954,0.035845,0.038509,0.017617,0.0078265,0.026696,0.0020007,0.00015723,0.0029296,0.88832,0.028335,0.026645,0.040668,0.0012584,0.013454,0.00026879,0.00019477,0.00085952,1.4652e-008
0.82224,0.039297,0.025447,0.045119,0.022371,0.010728,0.026168,2.0207e-005,0.0015524,0.0070552,0.886,0.028502,0.02023,0.034261,0.0012758,0.027285,0.000295,0.00027914,0.0018684,7.3496e-007
0.87621,0.019107,0.025016,0.032842,0.01828,0.0076274,0.014702,0.00010089,0.00095862,0.0051581,0.87369,0.022107,0.026451,0.041214,0.0024438,0.030325,0.001277,3.3658e-009,0.0024882,3.276e-007
0.85953,0.025107,0.045923,0.027325,0.027106,0.0033921,0.0099439,0.00055156,9.2462e-006,0.0011128,0.84674,0.031204,0.025826,0.055422,0.0012595,0.032751,0.0040208,9.2868e-005,0.0026868,5.2945e-007
0.85003,0.034992,0.04917,0.026955,0.025653,0.0062751,0.0060938,1.0077e-005,4.1887e-009,0.00082137,0.87639,0.029226,0.018083,0.045385,0.0016552,0.024062,0.0050989,2.2124e-005,7.5312e-005,1.2106e-006
0.86493,0.035996,0.035384,0.013359,0.023624,0.0010249,0.021027,7.6199e-005,5.4065e-007,0.0045826,0.86268,0.026605,0.028291,0.045221,0.0027173,0.026017,0.0084648,1.588e-007,1.1657e-028,2.8437e-012
0.87609,0.03984,0.023857,0.013209,0.01983,0.0024073,0.02174,0.00026373,0.0015278,0.0012364,0.86599,0.021701,0.026263,0.04242,0.0028777,0.031451,0.0092993,1.4078e-008,2.271e-009,2.4086e-014
0.86096,0.040227,0.043354,0.0092506,0.010068,0.0071733,0.023999,1.2433e-006,0.0008805,0.0040862,0.87781,0.021641,0.027664,0.042729,0.0019335,0.022106,0.0060875,2.7868e-005,6.383e-006,6.2151e-015
0.85895,0.040309,0.03993,0.0078305,0.018589,0.0024862,0.027845,7.6442e-006,0.0028354,0.0012231,0.87736,0.024923,0.031538,0.035717,0.0016638,0.020559,0.0078543,1.0044e-007,0.00037954,2.4606e-007
0.86629,0.042935,0.044267,0.011057,0.017784,0.0079031,0.0080833,3.6676e-009,0.0014234,0.0002587,0.8783,0.028932,0.017589,0.042443,0.0035785,0.023608,0.0052671,3.6272e-005,0.00011488,0.00013592
0.84895,0.049409,0.056087,0.010011,0.01047,0.0050355,0.01984,9.5551e-008,0.00019946,1.0451e-007,0.87352,0.025474,0.018068,0.049901,0.0053174,0.016869,0.0088752,6.7806e-010,0.0019752,3.1644e-006
0.84887,0.026576,0.053085,0.01446,0.023371,0.0025678,0.030059,2.3819e-005,0.00086753,0.00011993,0.8893,0.02552,0.021016,0.035558,0.0070606,0.0090037,0.010178,7.312e-005,0.0018509,0.00044356
0.8566,0.037074,0.061568,0.0025471,0.018418,0.0020813,0.020033,6.4087e-005,0.001582,2.6793e-005,0.8862,0.026739,0.020629,0.038171,0.0048458,0.01249,0.01003,0.00040029,0.00038788,0.00010251
0.84119,0.032902,0.058986,0.003222,0.024005,0.00083765,0.028819,0.00094219,0.0090913,4.8612e-007,0.88308,0.021971,0.024089,0.035902,0.0034615,0.020978,0.0093984,3.1366e-006,0.0010708,4.1539e-005
0.85739,0.028321,0.04839,2.208e-008,0.026063,5.2758e-005,0.030589,0.00099527,0.0056781,0.0025209,0.8824,0.022728,0.026623,0.038689,0.0029831,0.021975,0.0020528,2.7652e-006,0.0024947,5.071e-005
0.8665,0.036125,0.036922,7.8153e-007,0.021495,0.0011129,0.034437,0.00028448,0.0028638,0.00026065,0.88171,0.018913,0.025348,0.045416,0.0024606,0.024262,0.00070424,1.0782e-007,0.0011823,3.4286e-008
0.87229,0.023015,0.036912,0.001604,0.017826,0.00073143,0.042229,5.6692e-005,0.0050756,0.0002622,0.87524,0.016778,0.025724,0.052266,0.0026922,0.025621,0.00051066,3.1079e-010,0.00071235,0.00045366
0.83808,0.022407,0.039645,0.013254,0.024559,0.0075461,0.040351,0.0029498,0.011171,3.8947e-005,0.87426,0.022185,0.017969,0.051471,0.0067248,0.025717,0.001104,4.2483e-008,0.00055913,5.0781e-006
0.84096,0.018135,0.027571,0.01604,0.022208,0.017924,0.044271,0.0067218,0.0060784,8.7939e-005,0.888,0.023575,0.018516,0.037881,0.0039938,0.025434,0.0012986,3.361e-005,0.0012409,2.5309e-005
0.85837,0.017267,0.030213,0.018425,0.021613,0.0082971,0.032173,0.011259,0.0023874,1.1943e-009,0.88151,0.01964,0.014153,0.051785,0.0073715,0.021437,0.002003,0.0015958,0.00049173,1.2637e-005
0.8525,0.027679,0.029312,0.022817,0.023223,0.0022751,0.027731,0.0088725,0.0051297,0.0004566,0.89821,0.016902,0.016423,0.033397,0.0058039,0.023482,0.0034505,3.1124e-005,0.002154,0.00014549
0.85025,0.031643,0.031474,0.027259,0.02129,4.9359e-010,0.025123,0.0089778,0.003982,2.5154e-006,0.90883,0.018352,0.016392,0.034516,0.0036997,0.010881,0.0022276,0.0036898,0.00015702,0.0012498
0.84372,0.021526,0.030153,0.047504,0.0089843,0.00040566,0.037561,0.0083082,0.0018417,1.1012e-007,0.91001,0.012859,0.017417,0.037417,0.0032823,0.014802,0.0022804,0.0016945,2.8124e-005,0.00021279
0.85657,0.027896,0.028993,0.044612,0.0082241,9.6772e-006,0.028989,0.0037257,0.00090046,8.0373e-005,0.90027,0.011959,0.022591,0.048164,0.0038134,0.0090962,0.001456,0.0011913,3.4471e-005,0.00142
0.87059,0.032196,0.025713,0.02963,0.0084807,0.00010738,0.027232,0.0023143,0.0034771,0.00026179,0.86707,0.016225,0.036134,0.051476,0.0095008,0.012776,0.0025008,0.0025045,5.6009e-005,0.0017533
0.89097,0.028202,0.014637,0.024299,0.011105,0.00061284,0.023271,0.00092585,0.0053574,0.00061706,0.86815,0.017479,0.030346,0.051118,0.012729,0.0097817,0.0032618,0.0052144,8.6106e-005,0.001839
0.87725,0.02433,0.018137,0.044019,0.010803,1.538e-005,0.01634,0.0037354,0.0036255,0.0017441,0.87481,0.0086737,0.025022,0.04459,0.016827,0.0084035,0.0056099,0.011974,0.0004818,0.0036139
0.87494,0.021332,0.02132,0.042243,0.0080574,0.0027902,0.021327,0.0063478,0.0016422,2.0344e-008,0.88508,0.017534,0.017099,0.034509,0.017206,0.0074809,0.0072754,0.0077473,0.00010374,0.0059645
0.85258,0.028236,0.020959,0.044949,0.020093,0.0027936,0.020827,0.0034233,0.0057713,0.00036332,0.88693,0.014456,0.026926,0.03231,0.013782,0.0049948,0.006901,0.011073,0.0012335,0.0013976
0.85802,0.037165,0.046829,0.026187,0.0067558,0.0016212,0.012574,0.0065085,0.001967,0.0023694,0.89866,0.011846,0.026993,0.023769,0.010649,0.010018,0.0098084,0.0065312,0.0017283,3.4454e-009
0.80879,0.054733,0.064898,0.02114,0.012484,0.0018076,0.016441,0.014555,0.0045954,0.00055446,0.89536,0.01491,0.027071,0.025637,0.014304,0.007531,0.0079186,0.0046569,0.0026099,8.6664e-007
0.81048,0.065386,0.048676,0.0083711,0.01589,0.0042512,0.025787,0.017685,0.003308,0.00016513,0.8735,0.022768,0.026727,0.027044,0.020368,0.0082198,0.011128,0.0068686,0.003306,6.6959e-005
0.80832,0.078375,0.035359,0.014384,0.0094921,0.004343,0.021159,0.024598,0.0038428,0.00012414,0.874,0.018474,0.034727,0.023255,0.027134,0.0082846,0.0081274,0.0037153,0.0022856,2.5735e-006
0.84165,0.071035,0.031193,0.01071,0.009978,0.00068033,0.020897,0.010773,0.0020518,0.0010306,0.87435,0.020502,0.022983,0.028493,0.02832,0.013778,0.0054711,0.0046432,0.0014553,1.3656e-007
0.83236,0.055012,0.030337,0.0084601,0.019307,3.4545e-006,0.033818,0.017304,0.0016262,0.0017754,0.87399,0.012113,0.016564,0.031558,0.038426,0.018595,0.0048959,0.0028397,0.0010202,6.2811e-009
0.84224,0.0453,0.026695,0.010029,0.02845,7.523e-009,0.025996,0.018277,0.0024067,0.00060711,0.8789,0.02176,0.01978,0.033389,0.023942,0.013663,0.0047535,0.0019775,0.0015687,0.00026447
0.85962,0.033559,0.021852,0.021601,0.028595,0.00028684,0.024928,0.0046544,0.0021516,0.0027535,0.87142,0.024896,0.021231,0.040496,0.016289,0.013671,0.0073406,0.0034252,0.0012293,1.3086e-006
0.8619,0.032403,0.032782,0.02684,0.029656,0.0023606,0.0079559,0.0032455,0.00017423,0.0026792,0.87388,0.022876,0.019327,0.035241,0.019938,0.019043,0.0043281,0.0027671,0.0025919,4.4558e-006
0.87333,0.042485,0.030747,0.021637,0.015856,0.0004626,0.0096352,1.6708e-006,3.7037e-008,0.0058441,0.89568,0.02266,0.013207,0.022865,0.026023,0.013965,0.0021366,0.0021305,0.0013319,2.3787e-008
0.87055,0.029218,0.039842,0.023174,0.022672,3.6116e-008,0.014182,9.3469e-006,5.663e-005,0.0002932,0.8809,0.033538,0.014729,0.021148,0.024531,0.021959,0.0012083,0.00077307,0.00090111,0.0003078
0.85893,0.01609,0.034005,0.035288,0.041202,1.1059e-005,0.011693,6.1588e-006,1.4139e-008,0.002778,0.87926,0.034247,0.010648,0.027039,0.021464,0.024392,0.0022405,8.5181e-007,0.00033373,0.00037097
0.88138,0.016225,0.030399,0.019158,0.033705,2.314e-005,0.012284,5.6435e-006,1.2808e-005,0.0068104,0.88013,0.024125,0.013729,0.035322,0.018769,0.023865,0.0040594,1.6476e-006,1.1954e-006,5.9916e-013
0.88832,0.017564,0.0286,0.017025,0.019571,4.551e-006,0.018914,0.000296,1.3224e-008,0.0097005,0.87322,0.032787,0.01298,0.033058,0.015904,0.027665,0.0022217,5.8564e-010,0.00033898,0.0018299
0.86485,0.02547,0.047455,0.013342,0.018349,0.00029143,0.020187,0.00035091,1.2304e-014,0.0097048,0.86657,0.03664,0.02371,0.034791,0.018488,0.016165,0.0030384,6.7926e-013,0.00038725,0.00021117
0.89362,0.017657,0.029596,0.014659,0.012082,0.00018956,0.026854,0.0023253,8.4643e-005,0.0029322,0.86595,0.025667,0.024847,0.037394,0.020445,0.018141,0.0072788,2.3724e-006,9.0766e-005,0.00018861
0.88817,0.027575,0.024801,0.017825,0.0081917,0.0010922,0.025906,0.0058395,0.00014919,0.00045018,0.89118,0.025528,0.017205,0.029359,0.014848,0.014042,0.0069003,2.0439e-005,0.00021951,0.00070072
0.87735,0.027988,0.028699,0.023593,0.021571,0.0014743,0.017861,0.0012463,3.4424e-006,0.00021634,0.86119,0.027956,0.028349,0.033848,0.019972,0.021619,0.0065796,0.00023665,3.8667e-008,0.00024888
0.88327,0.025959,0.034951,0.0055268,0.024762,0.00022004,0.025173,4.2641e-007,4.2757e-007,0.00013218,0.85192,0.031941,0.023712,0.041886,0.018849,0.025039,0.0049974,0.0014796,0.00013046,4.6613e-005
0.8634,0.026585,0.037515,0.0095389,0.034885,0.0019213,0.022486,0.0012685,3.9974e-005,0.0023645,0.85592,0.027921,0.018907,0.047323,0.022642,0.02249,0.0034045,0.0013871,3.8873e-006,1.4177e-006
0.88876,0.024196,0.027444,0.010538,0.02066,0.0010274,0.021518,0.0040416,0.00039769,0.0014179,0.86988,0.016426,0.0093488,0.047789,0.017187,0.032774,0.0040906,0.0015288,0.0008598,0.00011825
0.89117,0.01949,0.028835,0.011755,0.019198,0.00055024,0.016706,0.0064961,0.0010897,0.0047146,0.87994,0.014854,0.012666,0.048681,0.012626,0.026178,0.0043517,0.00022426,0.00048062,4.3628e-010
0.87247,0.022769,0.037897,0.011837,0.015038,2.6553e-005,0.021319,0.015884,0.00044747,0.0023146,0.88032,0.012737,0.015312,0.059442,0.006299,0.023072,0.0024461,0.0001175,0.00025811,3.0162e-007
0.88489,0.014776,0.046572,0.0065754,0.02361,0.00040088,0.010556,0.010187,0.0020766,0.00035566,0.87622,0.017177,0.014711,0.055638,0.0068967,0.026162,0.0028947,0.00030254,3.5858e-010,1.6945e-014
0.85257,0.019307,0.034531,0.0061551,0.025423,0.00011805,0.024089,0.02907,3.6486e-006,0.0087357,0.85735,0.019198,0.024343,0.053251,0.0046285,0.038118,0.0030885,2.0605e-006,2.4363e-005,7.5402e-010
0.84258,0.022443,0.055205,0.0072566,0.025155,0.00054462,0.021755,0.021786,5.323e-005,0.0032258,0.87376,0.018648,0.016024,0.037554,0.0027725,0.049226,0.0018996,3.8148e-005,7.4272e-005,3.1007e-006
0.86417,0.025877,0.050008,0.0067511,0.021859,0.00072599,0.012574,0.01704,3.7406e-005,0.00095557,0.89298,0.022782,0.013058,0.033264,0.0012057,0.035226,0.00028127,2.7005e-008,0.001201,2.9613e-007
0.85781,0.038589,0.036448,0.0063125,0.022501,0.00069951,0.01939,0.015912,0.00025745,0.0020771,0.88897,0.02051,0.016917,0.0273,0.0023615,0.042234,0.0015162,1.4869e-022,0.00019078,1.8296e-010
0.84487,0.048468,0.024965,0.015748,0.014349,1.0886e-005,0.028687,0.017735,6.1632e-006,0.0051663,0.89798,0.018536,0.016104,0.027919,0.002384,0.035213,0.0017663,7.7583e-005,1.3465e-016,2.2914e-005
0.84961,0.040841,0.017088,0.02361,0.025224,1.6987e-005,0.027776,0.0090932,0.0005144,0.0062266,0.88675,0.023825,0.014078,0.02538,0.003179,0.042481,0.0041972,9.0908e-005,2.0927e-005,2.1082e-006
0.82487,0.040388,0.018909,0.032561,0.042702,5.8319e-006,0.02595,0.0089891,0.00087957,0.0047448,0.8602,0.030552,0.017466,0.032397,0.0008916,0.050857,0.0072706,2.8565e-009,2.0855e-009,0.00036905
0.82952,0.054278,0.020905,0.045063,0.023964,0.0001121,0.018407,0.0052095,6.9091e-005,0.0024762,0.87582,0.028226,0.024724,0.030377,0.00089748,0.034588,0.0049278,2.0438e-013,2.3584e-014,0.00043938
0.8059,0.049049,0.02408,0.05458,0.022334,5.9402e-008,0.021964,0.019178,1.7242e-005,0.0028982,0.88697,0.014047,0.020541,0.038368,0.0010708,0.033168,0.0057212,6.1817e-005,9.2414e-007,5.4014e-005
0.8097,0.040739,0.01651,0.065486,0.030631,0.00051554,0.013245,0.022926,6.983e-005,0.00017977,0.87824,0.017317,0.0251,0.037334,0.0016703,0.032907,0.0073354,7.962e-006,7.4439e-005,1.8971e-005
0.80828,0.049488,0.013959,0.069129,0.013947,0.0021143,0.013444,0.027768,0.00057141,0.0012998,0.87212,0.020574,0.025594,0.032633,0.0027503,0.041466,0.0048519,1.7405e-010,2.4123e-006,1.2027e-005
0.80719,0.052475,0.014131,0.062253,0.019952,0.0010002,0.0255,0.014619,0.0028254,5.3103e-005,0.88314,0.020507,0.029779,0.029833,0.0010754,0.029885,0.0057789,1.3346e-013,2.1142e-007,1.9642e-008
0.78946,0.054969,0.019598,0.082055,0.020279,1.9224e-007,0.010724,0.017977,0.0038344,0.0010986,0.89843,0.01489,0.016075,0.034672,0.0045415,0.024733,0.006587,3.7485e-010,6.7565e-005,2.6064e-006
0.83277,0.031221,0.011006,0.063054,0.020279,0.00028977,0.016269,0.012802,0.0041925,0.008119,0.89382,0.011735,0.024026,0.037898,0.0023212,0.023868,0.0061555,1.786e-005,9.7573e-010,0.00015887
0.83188,0.030879,0.0087385,0.065722,0.024784,9.6445e-005,0.016477,0.014,0.0032146,0.004213,0.89995,0.01148,0.024742,0.030785,0.0051338,0.026481,0.0012456,2.8027e-006,0.00018183,9.332e-013
0.82706,0.030241,0.02687,0.058105,0.021678,2.6681e-009,0.028532,0.0016582,0.0055442,0.00031007,0.90083,0.010469,0.029438,0.028538,0.001662,0.025819,0.0032419,4.3671e-008,3.9021e-007,5.0862e-006
0.8455,0.032201,0.025316,0.036151,0.016221,1.303e-006,0.031636,0.0060179,0.0069523,5.7646e-006,0.89656,0.010503,0.029519,0.026008,0.0052615,0.028061,0.0035994,4.5123e-007,0.00029854,0.00019203
0.85544,0.029283,0.028639,0.024455,0.024993,0.0013579,0.024881,0.0015497,0.009399,1.191e-006,0.89743,0.010593,0.034868,0.026709,0.0065404,0.018022,0.0057639,1.2466e-005,5.1941e-009,6.1289e-005
0.84555,0.021948,0.029795,0.034432,0.023378,2.1861e-005,0.031201,0.0019001,0.011769,8.6588e-006,0.89135,0.0092309,0.033247,0.033317,0.010907,0.018188,0.0037346,2.106e-005,8.1151e-008,3.0047e-008
0.84887,0.037515,0.027638,0.023637,0.014604,0.00015135,0.039752,0.0022025,0.0055365,9.7483e-005,0.89353,0.010596,0.022111,0.035446,0.011659,0.020588,0.0058931,4.8463e-006,0.00016943,2.7507e-007
0.85721,0.033377,0.025425,0.034282,0.0091402,3.2123e-009,0.025191,0.0052001,0.0094534,0.00071665,0.88776,0.013235,0.029194,0.023356,0.011023,0.025891,0.0094128,5.3977e-005,7.8247e-005,3.7335e-010
0.82021,0.033288,0.031219,0.038483,0.012206,0.00035975,0.043875,0.0090371,0.010691,0.00063497,0.89006,0.021731,0.026721,0.023172,0.0073199,0.018318,0.012657,2.1122e-005,1.5007e-007,1.7985e-006
0.83283,0.011844,0.031599,0.034412,0.022141,0.00038374,0.046107,0.0065426,0.012776,0.00136,0.89674,0.025277,0.017188,0.024772,0.0099463,0.016307,0.009272,0.00021886,0.00027527,6.8367e-010
0.78838,0.024988,0.041582,0.041544,0.033197,0.0017764,0.052058,0.0018957,0.011587,0.002988,0.90013,0.019235,0.020705,0.021272,0.0097271,0.021027,0.0078867,1.3638e-005,1.5513e-008,2.0541e-007
0.7886,0.025847,0.035545,0.034629,0.047393,0.010492,0.050905,8.7359e-006,0.0061364,0.00044306,0.89211,0.019346,0.020423,0.025257,0.011851,0.025219,0.0046906,3.2835e-005,0.00077621,0.00029814
0.80985,0.042023,0.03129,0.024824,0.026062,0.010365,0.045626,3.729e-006,0.0084895,0.0014621,0.88439,0.01774,0.018807,0.033563,0.018038,0.020321,0.0069286,6.2953e-005,4.4309e-009,0.00015043
0.8051,0.03707,0.026387,0.031705,0.028615,0.0049551,0.044867,0.00046441,0.019848,0.00098605,0.87704,0.025249,0.016635,0.029799,0.017803,0.029711,0.0035721,0.00015272,1.0469e-010,3.7316e-005
0.81161,0.028659,0.027596,0.036781,0.035175,0.0090564,0.038308,0.00033038,0.012067,0.00042095,0.88832,0.010883,0.016868,0.024417,0.025802,0.027005,0.006705,2.2924e-010,2.0167e-007,7.7319e-008
